index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
318,k5Y_838nuGo$_$6,2.0,2.4970712661743164,0.2086692899465561,0.47914427518844604,0.31218644976615906,1.8792979717254639,1.9150114059448242,1.8996416330337524,0.12070202827453613,0.08498859405517578,0.10035836696624756,0.32096898555755615,0.3447333872318268,0.33429768681526184,audio,audio,1,0.4444444477558136,0.6875,0.5789473652839661
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.027464609593153,0.3646496534347534,0.3285363018512726,0.3068139851093292,-0.1450781524181366,-0.07459375262260437,-0.12513573467731476,1.6549217700958252,1.7254061698913574,1.6748641729354858,0.35342976450920105,0.3069595396518707,0.3396107256412506,text,text,1,0.800000011920929,0.5714285969734192,0.6470588445663452
278,jUzDDGyPkXU$_$27,-2.0,1.3651363849639893,0.24415244162082672,0.4009290933609009,0.354918509721756,0.9755587577819824,1.011718511581421,0.9688850045204163,2.9755587577819824,3.011718511581421,2.9688849449157715,0.33971187472343445,0.3160114586353302,0.34427666664123535,audio,vision,0,0.5,0.5714285969734192,0.6200000047683716
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.8030818700790405,0.33434292674064636,0.29595518112182617,0.3697018623352051,-0.7062093019485474,-0.6758421659469604,-0.6939365267753601,1.506209373474121,1.4758422374725342,1.493936538696289,0.32389017939567566,0.34417110681533813,0.3319386839866638,vision,audio,0,0.7142857313156128,0.4761904776096344,0.699999988079071
389,nzpVDcQ0ywM$_$13,-1.0,-0.7025583982467651,0.3478723168373108,0.3463829457759857,0.3057447075843811,-0.6390558481216431,-0.6099832057952881,-0.6235290169715881,0.36094415187835693,0.3900167942047119,0.37647098302841187,0.34329620003700256,0.323904424905777,0.33279940485954285,text,text,1,0.7058823704719543,0.5357142686843872,0.5735294222831726
603,wMbj6ajWbic$_$30,0.800000011920929,-0.6313788890838623,0.31347429752349854,0.3516443967819214,0.3348813056945801,-0.5682089328765869,-0.5411710739135742,-0.5495260953903198,1.368208885192871,1.3411710262298584,1.3495261669158936,0.3232441544532776,0.34120506048202515,0.33555078506469727,audio,audio,1,0.6153846383094788,0.5,0.5833333134651184
309,k5Y_838nuGo$_$23,-0.20000000298023224,2.106523036956787,0.3016628921031952,0.49031779170036316,0.20801933109760284,1.4992506504058838,1.4341907501220703,1.5134228467941284,1.6992506980895996,1.6341907978057861,1.7134228944778442,0.321438193321228,0.3661067485809326,0.31245508790016174,audio,audio,1,0.8333333134651184,0.9090909361839294,0.5714285969734192
34,cM3Yna7AavY$_$10,1.600000023841858,1.2658944129943848,0.3247103691101074,0.3510333001613617,0.32425636053085327,1.051234483718872,1.1263219118118286,1.1360983848571777,0.5487655401229858,0.4736781120300293,0.4639016389846802,0.29877328872680664,0.34718573093414307,0.3540410101413727,audio,vision,0,0.7142857313156128,0.5789473652839661,0.6521739363670349
40,cM3Yna7AavY$_$1,2.200000047683716,-0.44921186566352844,0.3518056273460388,0.3765031099319458,0.2716912627220154,-0.4779263734817505,-0.4428800642490387,-0.47330379486083984,2.677926540374756,2.6428802013397217,2.6733038425445557,0.32447561621665955,0.34803497791290283,0.3274894058704376,audio,audio,1,0.699999988079071,0.5600000023841858,0.5052631497383118
190,etzxEpPuc6I$_$3,-1.600000023841858,-1.802014708518982,0.43546241521835327,0.3300118148326874,0.23452569544315338,-1.517472505569458,-1.5367228984832764,-1.505545973777771,0.0825275182723999,0.06327712535858154,0.09445405006408691,0.3316000699996948,0.3446158468723297,0.3237839937210083,text,audio,0,0.9090909361839294,0.5957446694374084,0.5357142686843872
236,f_pcplsH_V0$_$2,1.399999976158142,0.3613540828227997,0.3133632242679596,0.3989212214946747,0.2877155542373657,0.21489979326725006,0.2625280022621155,0.19839869439601898,1.1851001977920532,1.1374719142913818,1.201601266860962,0.32600077986717224,0.3585816025733948,0.315417617559433,audio,audio,1,0.7142857313156128,0.6551724076271057,0.6000000238418579
0,c7UH_rxdZv4$_$24,-1.7999999523162842,1.3421269655227661,0.271110862493515,0.3861199617385864,0.34276923537254333,0.952485978603363,0.9541223049163818,0.9555883407592773,2.752485990524292,2.754122257232666,2.7555882930755615,0.334386944770813,0.33329442143440247,0.33231860399246216,audio,text,0,0.5714285969734192,0.5757575631141663,0.6153846383094788
388,nzpVDcQ0ywM$_$10,-1.0,-0.6011101603507996,0.31114134192466736,0.3870849013328552,0.30177372694015503,-0.6014683246612549,-0.5736731290817261,-0.6008585691452026,0.3985316753387451,0.4263268709182739,0.39914143085479736,0.3395922780036926,0.32122936844825745,0.3391784131526947,audio,text,0,0.6666666865348816,0.6000000238418579,0.5833333134651184
567,vyB00TXsimI$_$12,0.20000000298023224,1.304359793663025,0.40207165479660034,0.2321629524230957,0.36576542258262634,0.9877393245697021,0.9922230243682861,1.0295274257659912,0.7877393364906311,0.7922230362892151,0.8295274376869202,0.3435371220111847,0.34047025442123413,0.31599265336990356,text,text,1,0.8999999761581421,0.4516128897666931,0.7837837934494019
