index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.30892765522003174,0.3611462414264679,0.30006739497184753,0.3387863337993622,-0.46100297570228577,-0.40026047825813293,-0.516032338142395,2.1389968395233154,2.199739456176758,2.083967685699463,0.33134105801582336,0.2706083655357361,0.3980505168437958,text,vision,0,0.5833333134651184,0.4871794879436493,0.3695652186870575
658,zhpQhgha_KU$_$23,-0.5,0.6925089359283447,0.4180833399295807,0.26330482959747314,0.31861186027526855,0.8968625664710999,1.000258207321167,0.9070042371749878,1.396862506866455,1.500258207321167,1.4070042371749878,0.37380027770996094,0.26482492685317993,0.3613748252391815,text,text,1,0.8333333134651184,0.6000000238418579,0.5116279125213623
111,d3_k5Xpfmik$_$18,0.800000011920929,1.079798698425293,0.30401864647865295,0.2764648497104645,0.41951656341552734,1.4531291723251343,1.5983586311340332,1.483681321144104,0.6531291604042053,0.7983586192131042,0.683681309223175,0.3969157636165619,0.24460041522979736,0.35848382115364075,vision,text,0,0.4285714328289032,0.37837839126586914,0.40909090638160706
323,k5Y_838nuGo$_$13,0.6000000238418579,0.46527329087257385,0.28444552421569824,0.3955484926700592,0.32000601291656494,0.7709476947784424,0.8596647381782532,0.7772613763809204,0.17094767093658447,0.25966471433639526,0.1772613525390625,0.367219477891922,0.27320873737335205,0.35957181453704834,audio,text,0,0.5714285969734192,0.7333333492279053,0.4444444477558136
20,c7UH_rxdZv4$_$10,0.800000011920929,0.36176010966300964,0.3244324028491974,0.20586338639259338,0.46970421075820923,0.530714213848114,0.5788409113883972,0.507731556892395,0.26928579807281494,0.22115910053253174,0.29226845502853394,0.32255372405052185,0.37868019938468933,0.2987660765647888,vision,audio,0,0.6428571343421936,0.4324324429035187,0.6590909361839294
95,cXypl4FnoZo$_$12,2.0,2.1578211784362793,0.2581099569797516,0.3006884753704071,0.4412015676498413,2.336820602416992,2.5394415855407715,2.354811429977417,0.3368206024169922,0.5394415855407715,0.354811429977417,0.40803927183151245,0.20767205953598022,0.3842886686325073,vision,text,0,0.46666666865348816,0.5714285969734192,0.5714285969734192
385,nzpVDcQ0ywM$_$9,-2.200000047683716,0.009772168472409248,0.30688878893852234,0.2570666968822479,0.4360445737838745,-0.06943919509649277,-0.08793699741363525,-0.1229662373661995,2.130560874938965,2.112062931060791,2.077033758163452,0.30684903264045715,0.3263647258281708,0.36678624153137207,vision,vision,1,0.5600000023841858,0.4897959232330322,0.5641025900840759
90,cXypl4FnoZo$_$9,1.2000000476837158,0.6629626154899597,0.3402070701122284,0.29022416472435,0.36956876516342163,0.8534879684448242,0.9443899393081665,0.8416979312896729,0.3465120792388916,0.2556101083755493,0.35830211639404297,0.301624059677124,0.4083758592605591,0.2900001108646393,vision,audio,0,0.5789473652839661,0.5102040767669678,0.4482758641242981
283,jUzDDGyPkXU$_$1,2.799999952316284,0.0666978731751442,0.4454568028450012,0.17942717671394348,0.3751160204410553,0.38619792461395264,0.4504464566707611,0.3756324052810669,2.413802146911621,2.3495535850524902,2.4243674278259277,0.3120884895324707,0.3866226375102997,0.3012888729572296,text,audio,0,0.8571428656578064,0.4000000059604645,0.5882353186607361
218,f9O3YtZ2VfI$_$10,-2.0,0.12397956848144531,0.3127206563949585,0.3360883295536041,0.351190984249115,0.32916855812072754,0.37953758239746094,0.29778915643692017,2.3291685581207275,2.379537582397461,2.2977890968322754,0.33832865953445435,0.28603696823120117,0.37563443183898926,vision,vision,1,0.5,0.5384615659713745,0.4000000059604645
