index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.4719218611717224,0.1866990625858307,0.3506940007209778,0.4626069962978363,-0.15198147296905518,0.17525142431259155,-0.04294760525226593,0.44801855087280273,0.7752514481544495,0.5570524334907532,0.49231213331222534,0.16539502143859863,0.342292845249176,vision,text,0,0.3684210479259491,0.6857143044471741,0.6428571343421936
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.2519336938858032,0.2421056032180786,0.372262567281723,0.3856317698955536,0.5695917010307312,0.9408169388771057,0.6737450361251831,0.6304083466529846,0.2591831088066101,0.5262550115585327,0.17059698700904846,0.5879966616630554,0.24140635132789612,vision,audio,0,0.4375,0.5890411138534546,0.4252873659133911
180,etzxEpPuc6I$_$10,-1.399999976158142,0.2520824670791626,0.2692965865135193,0.23855261504650116,0.49215075373649597,-0.2942957282066345,-0.06823834031820297,-0.2519344389438629,1.1057043075561523,1.3317615985870361,1.1480655670166016,0.42753005027770996,0.2012404054403305,0.37122949957847595,vision,text,0,0.5,0.42500001192092896,0.5957446694374084
217,f9O3YtZ2VfI$_$11,-0.800000011920929,0.13948145508766174,0.2565710246562958,0.2849124073982239,0.45851653814315796,-0.36099645495414734,-0.22253215312957764,-0.41232067346572876,0.4390035569667816,0.5774678587913513,0.3876793384552002,0.35500091314315796,0.2237597107887268,0.42123931646347046,vision,vision,1,0.4444444477558136,0.47058823704719543,0.523809552192688
56,cW1FSBF59ik$_$2,3.0,0.32635366916656494,0.3507327139377594,0.2583630383014679,0.3909042477607727,-0.20222696661949158,0.04581981524825096,-0.10184139758348465,3.2022268772125244,2.9541802406311035,3.101841449737549,0.21351781487464905,0.48811087012290955,0.2983713150024414,vision,audio,0,0.6666666865348816,0.5046728849411011,0.5116279125213623
187,etzxEpPuc6I$_$19,-0.5,0.09882549196481705,0.2705763280391693,0.26421883702278137,0.46520477533340454,-0.5162544250488281,-0.3006433844566345,-0.5050036907196045,0.016254425048828125,0.19935661554336548,0.005003690719604492,0.387389600276947,0.21041680872440338,0.4021935760974884,vision,vision,1,0.46000000834465027,0.4327485263347626,0.5196078419685364
86,cXypl4FnoZo$_$5,1.7999999523162842,0.883140504360199,0.25011396408081055,0.25310763716697693,0.4967783987522125,0.1985999345779419,0.6160937547683716,0.3402925729751587,1.6014000177383423,1.1839061975479126,1.4597073793411255,0.15093982219696045,0.6069990396499634,0.242061048746109,vision,audio,0,0.5625,0.5161290168762207,0.6486486196517944
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,0.03494738042354584,0.29519122838974,0.2854680120944977,0.4193407893180847,-0.5332383513450623,-0.3843800723552704,-0.5445923805236816,0.06676167249679565,0.21561995148658752,0.05540764331817627,0.3777269124984741,0.22997653484344482,0.39229658246040344,vision,vision,1,0.5,0.5210084319114685,0.5070422291755676
539,v0zCBqDeKcE$_$8,1.7999999523162842,0.3654782772064209,0.2838119864463806,0.2905116379261017,0.4256763458251953,-0.15191590785980225,0.10922057181596756,-0.04676554352045059,1.9519158601760864,1.6907793283462524,1.8467655181884766,0.2079963982105255,0.4966947138309479,0.295308917760849,vision,audio,0,0.5333333611488342,0.5208333134651184,0.52173912525177
441,phBUpBr1hSo$_$5,-1.399999976158142,0.5363631844520569,0.22079460322856903,0.25506243109703064,0.5241429805755615,-0.025582915171980858,0.2783483862876892,0.10706498473882675,1.3744170665740967,1.6783483028411865,1.507064938545227,0.4985698163509369,0.18102574348449707,0.32040441036224365,vision,text,0,0.4117647111415863,0.4528301954269409,0.6315789222717285
