index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
129,d6hH302o4v8$_$22,-1.0,-0.7083219289779663,0.14131870865821838,0.639884889125824,0.21879638731479645,-0.7492517232894897,-0.8003267049789429,-0.5861424207687378,0.25074827671051025,0.19967329502105713,0.4138575792312622,0.36150696873664856,0.42860302329063416,0.20989002287387848,audio,audio,1,0.5555555820465088,0.6216216087341309,0.5925925970077515
407,ob23OKe5a9Q$_$7,0.6000000238418579,0.4347134828567505,0.18238019943237305,0.6195891499519348,0.19803065061569214,0.20935913920402527,0.26081734895706177,0.3491969108581543,0.39064088463783264,0.33918267488479614,0.2508031129837036,0.26448556780815125,0.3139752149581909,0.4215391278266907,audio,vision,0,0.6470588445663452,0.5625,0.5
291,jUzDDGyPkXU$_$8,1.7999999523162842,1.1576224565505981,0.16645316779613495,0.6761024594306946,0.15744437277317047,1.0175435543060303,1.027348518371582,1.0822248458862305,0.7824563980102539,0.7726514339447021,0.7177751064300537,0.3054521977901459,0.31560027599334717,0.3789474666118622,audio,vision,0,0.6363636255264282,0.625,0.4137931168079376
581,wMbj6ajWbic$_$23,1.7999999523162842,0.8861702680587769,0.11649107187986374,0.5874735713005066,0.2960353195667267,0.5571208000183105,0.5929189324378967,0.6973820924758911,1.2428791522979736,1.2070810794830322,1.102617859840393,0.26861515641212463,0.3026590347290039,0.42872583866119385,audio,vision,0,0.4000000059604645,0.517241358757019,0.6764705777168274
489,tStelxIAHjw$_$10,-0.4000000059604645,-0.40683820843696594,0.2111973613500595,0.4693787395954132,0.31942394375801086,-0.390103816986084,-0.37563827633857727,-0.20530655980110168,0.009896188974380493,0.024361729621887207,0.1946934461593628,0.40111812949180603,0.38223570585250854,0.21664609014987946,audio,text,0,0.6666666865348816,0.4444444477558136,0.7142857313156128
260,iiK8YX8oH1E$_$12,1.7999999523162842,1.141481637954712,0.15217606723308563,0.6193714141845703,0.22845248878002167,1.2265920639038086,1.192340612411499,1.2851157188415527,0.5734078884124756,0.6076593399047852,0.5148842334747314,0.3218008875846863,0.28708013892173767,0.39111894369125366,audio,vision,0,0.6000000238418579,0.6666666865348816,0.6315789222717285
75,cXypl4FnoZo$_$26,0.6000000238418579,1.2614848613739014,0.17856165766716003,0.5938090682029724,0.22762928903102875,1.1329131126403809,1.1622358560562134,1.198423147201538,0.532913088798523,0.5622358322143555,0.5984231233596802,0.368906706571579,0.3345549404621124,0.29653841257095337,audio,text,0,0.5714285969734192,0.46666666865348816,0.5
193,etzxEpPuc6I$_$4,0.800000011920929,0.178423672914505,0.14848731458187103,0.6044905185699463,0.24702221155166626,-0.02062337100505829,-0.014974119141697884,0.05445649474859238,0.8206233978271484,0.8149741291999817,0.7455435395240784,0.3027205467224121,0.3084750473499298,0.3888043463230133,audio,vision,0,0.5,0.49056604504585266,0.5645161271095276
283,jUzDDGyPkXU$_$1,2.799999952316284,0.7171968221664429,0.30153414607048035,0.44705185294151306,0.2514139413833618,0.9302855730056763,0.9124376177787781,1.0058279037475586,1.869714379310608,1.8875622749328613,1.7941720485687256,0.3097326457500458,0.29184314608573914,0.3984241783618927,audio,vision,0,0.8571428656578064,0.4000000059604645,0.5882353186607361
5,c7UH_rxdZv4$_$21,-0.800000011920929,0.1407817155122757,0.1961997151374817,0.6125425100326538,0.1912577748298645,0.037931833416223526,0.0382426455616951,0.0806540995836258,0.8379318714141846,0.8382426500320435,0.8806540966033936,0.3488900363445282,0.34852880239486694,0.30258113145828247,audio,text,0,0.6842105388641357,0.54347825050354,0.48275861144065857
365,nbWiPyCm4g0$_$3,-1.7999999523162842,0.17155402898788452,0.1593799591064453,0.6259013414382935,0.21471863985061646,-0.12198890745639801,-0.05846984684467316,0.07415640354156494,1.6780110597610474,1.7415300607681274,1.8741563558578491,0.4293246269226074,0.3474022448062897,0.22327309846878052,audio,text,0,0.4166666567325592,0.46666666865348816,0.4000000059604645
541,vvZ4IcEtiZc$_$10,-2.0,0.24929583072662354,0.15928000211715698,0.7044597268104553,0.1362602263689041,5.842745304107666e-05,0.026573462411761284,0.14036564528942108,2.00005841255188,2.026573419570923,2.1403656005859375,0.39341309666633606,0.3601343035697937,0.24645261466503143,audio,text,0,0.6000000238418579,0.6458333134651184,0.3333333432674408
488,tStelxIAHjw$_$11,-2.799999952316284,-0.766951858997345,0.21634869277477264,0.5819364786148071,0.20171482861042023,-0.640691876411438,-0.6954858303070068,-0.4760114848613739,2.1593079566955566,2.1045141220092773,2.323988437652588,0.359977126121521,0.4321128726005554,0.20791007578372955,audio,audio,1,0.6666666865348816,0.47058823704719543,0.44999998807907104
595,wMbj6ajWbic$_$13,2.0,0.44626232981681824,0.16274738311767578,0.6366944313049316,0.20055817067623138,0.24822519719600677,0.29645031690597534,0.35119494795799255,1.751774787902832,1.7035496234893799,1.648805022239685,0.2790265381336212,0.32768648862838745,0.39328697323799133,audio,vision,0,0.5833333134651184,0.5614035129547119,0.5
201,f9O3YtZ2VfI$_$27,1.600000023841858,1.613256573677063,0.14239764213562012,0.6738026142120361,0.18379971385002136,1.4249932765960693,1.457118272781372,1.56308114528656,0.17500674724578857,0.14288175106048584,0.03691887855529785,0.2704482674598694,0.301016241312027,0.4285355806350708,audio,vision,0,0.4545454680919647,0.5416666865348816,0.3928571343421936
566,vyB00TXsimI$_$13,2.4000000953674316,1.9786726236343384,0.1601949781179428,0.45236843824386597,0.38743653893470764,1.9154517650604248,1.9354045391082764,2.0195417404174805,0.48454833030700684,0.4645955562591553,0.38045835494995117,0.2870642840862274,0.30680596828460693,0.40612977743148804,audio,vision,0,0.5555555820465088,0.3888888955116272,0.8095238208770752
88,cXypl4FnoZo$_$7,-1.0,-0.3592703640460968,0.26038527488708496,0.5098165273666382,0.22979818284511566,-0.3394826054573059,-0.35727038979530334,-0.1719004213809967,0.6605173945426941,0.642729640007019,0.8280996084213257,0.3797818124294281,0.4029810428619385,0.21723711490631104,audio,audio,1,0.9166666865348816,0.5454545617103577,0.6666666865348816
501,tStelxIAHjw$_$6,1.600000023841858,1.5725919008255005,0.17577171325683594,0.6332613825798035,0.1909668892621994,1.4773719310760498,1.485994815826416,1.5322530269622803,0.1226280927658081,0.1140052080154419,0.06774699687957764,0.30960726737976074,0.31863537430763245,0.3717573583126068,audio,vision,0,0.7142857313156128,0.6428571343421936,0.5625
375,nzpVDcQ0ywM$_$21,-1.399999976158142,-0.2605063021183014,0.1632358729839325,0.6149726510047913,0.22179146111011505,-0.45200115442276,-0.47317826747894287,-0.26835396885871887,0.9479988217353821,0.9268217086791992,1.1316460371017456,0.38236212730407715,0.41032874584198,0.2073090672492981,audio,audio,1,0.6000000238418579,0.5769230723381042,0.5714285969734192
638,yvsjCA6Y5Fc$_$6,0.0,-1.0404107570648193,0.21420687437057495,0.5738973021507263,0.21189580857753754,-0.8418936729431152,-0.9116290807723999,-0.6822773218154907,0.8418936729431152,0.9116290807723999,0.6822773218154907,0.28612184524536133,0.22677680850028992,0.48710131645202637,audio,vision,0,0.7272727489471436,0.523809552192688,0.5416666865348816
518,tmZoasNr4rU$_$5,-0.800000011920929,-0.8509218096733093,0.1882171779870987,0.6412137150764465,0.17056907713413239,-0.7048139572143555,-0.7677913904190063,-0.5435290336608887,0.09518605470657349,0.03220862150192261,0.2564709782600403,0.35489633679389954,0.43779486417770386,0.20730875432491302,audio,audio,1,0.75,0.6666666865348816,0.5185185074806213
257,iiK8YX8oH1E$_$11,1.0,-0.43313443660736084,0.23960915207862854,0.5460082292556763,0.21438264846801758,-0.38995975255966187,-0.41525718569755554,-0.21828332543373108,1.3899598121643066,1.415257215499878,1.2182832956314087,0.27090051770210266,0.24899353086948395,0.4801059663295746,audio,vision,0,0.7307692170143127,0.4430379867553711,0.4893617033958435
182,etzxEpPuc6I$_$12,0.6666666865348816,0.057398393750190735,0.20829464495182037,0.5693987607955933,0.22230662405490875,-0.18556340038776398,-0.15977169573307037,4.2788684368133545e-05,0.8522300720214844,0.8264383673667908,0.6666238903999329,0.25340408086776733,0.2761538326740265,0.47044211626052856,audio,vision,0,0.5555555820465088,0.375,0.4000000059604645
22,c7UH_rxdZv4$_$12,-2.799999952316284,-0.2394600510597229,0.21341267228126526,0.5954246520996094,0.19116266071796417,-0.3718368113040924,-0.3916385769844055,-0.1830129325389862,2.4281630516052246,2.4083614349365234,2.6169869899749756,0.3844471871852875,0.4106791317462921,0.2048737108707428,audio,audio,1,0.5714285969734192,0.39393940567970276,0.3333333432674408
390,nzpVDcQ0ywM$_$12,-1.399999976158142,0.44322508573532104,0.13009271025657654,0.6954901218414307,0.1744171380996704,0.1230035126209259,0.17622067034244537,0.3007895350456238,1.5230034589767456,1.5762206315994263,1.700789451599121,0.4183524250984192,0.3503503203392029,0.23129728436470032,audio,text,0,0.46666666865348816,0.6153846383094788,0.42553192377090454
446,phBUpBr1hSo$_$8,-2.200000047683716,-0.35845670104026794,0.12985147535800934,0.6630685329437256,0.20707997679710388,-0.32623356580734253,-0.3674108386039734,-0.17732399702072144,1.8737664222717285,1.8325891494750977,2.0226759910583496,0.362862765789032,0.4162484407424927,0.22088885307312012,audio,audio,1,0.4399999976158142,0.5457317233085632,0.4855305552482605
364,nbWiPyCm4g0$_$1,1.2000000476837158,0.9491028189659119,0.09738145023584366,0.6952880620956421,0.20733051002025604,0.6143062114715576,0.6282434463500977,0.7468899488449097,0.5856938362121582,0.5717566013336182,0.45311009883880615,0.27752453088760376,0.2907218039035797,0.43175363540649414,audio,vision,0,0.4000000059604645,0.6875,0.5897436141967773
525,v0zCBqDeKcE$_$10,2.200000047683716,0.8845495581626892,0.18945100903511047,0.5966112017631531,0.21393783390522003,0.67067551612854,0.7155653834342957,0.8059885501861572,1.5293245315551758,1.4844346046447754,1.3940114974975586,0.26799893379211426,0.3112561106681824,0.4207448959350586,audio,vision,0,0.5714285969734192,0.4545454680919647,0.4444444477558136
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,0.5087458491325378,0.22309431433677673,0.5094278454780579,0.2674778401851654,0.6316051483154297,0.5966482162475586,0.7118561267852783,1.8316051959991455,1.7966482639312744,1.9118561744689941,0.34615594148635864,0.3889351487159729,0.26490893959999084,audio,audio,1,0.7142857313156128,0.47826087474823,0.6296296119689941
238,f_pcplsH_V0$_$4,0.5,0.7651174068450928,0.1596062332391739,0.6381027698516846,0.20229101181030273,0.5529383420944214,0.5807982683181763,0.6750799417495728,0.05293834209442139,0.08079826831817627,0.17507994174957275,0.3880681097507477,0.35365235805511475,0.2582794725894928,audio,text,0,0.5833333134651184,0.5733333230018616,0.5111111402511597
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.905106246471405,0.1949170082807541,0.6158775091171265,0.18920552730560303,0.7717912197113037,0.769187331199646,0.8733657598495483,0.9717912077903748,0.969187319278717,1.0733658075332642,0.3674447536468506,0.3706479072570801,0.2619073987007141,audio,audio,1,0.6666666865348816,0.534246563911438,0.4597701132297516
649,yvsjCA6Y5Fc$_$19,-1.600000023841858,-0.3173831105232239,0.12957707047462463,0.6089649796485901,0.2614579498767853,-0.5105778574943542,-0.5312859416007996,-0.32967904210090637,1.0894222259521484,1.0687141418457031,1.270321011543274,0.3818783164024353,0.4091692864894867,0.20895233750343323,audio,audio,1,0.3636363744735718,0.46226415038108826,0.5370370149612427
317,k5Y_838nuGo$_$7,-2.4000000953674316,0.4994734227657318,0.1820680797100067,0.596918523311615,0.22101344168186188,0.1877288967370987,0.16389071941375732,0.35643288493156433,2.587728977203369,2.5638909339904785,2.7564330101013184,0.37699249386787415,0.4081706702709198,0.21483685076236725,audio,audio,1,0.5,0.3888888955116272,0.40909090638160706
542,vvZ4IcEtiZc$_$12,0.20000000298023224,1.6568553447723389,0.1763153076171875,0.6060771346092224,0.2176075577735901,1.5391510725021362,1.5403271913528442,1.6112455129623413,1.3391510248184204,1.3403271436691284,1.4112454652786255,0.3593931496143341,0.35798704624176025,0.28261974453926086,audio,text,0,0.6000000238418579,0.512499988079071,0.5121951103210449
442,phBUpBr1hSo$_$4,-0.800000011920929,-0.16649651527404785,0.23102575540542603,0.5517877340316772,0.21718649566173553,-0.25859054923057556,-0.2712171673774719,-0.09897887706756592,0.5414094924926758,0.528782844543457,0.701021134853363,0.3801712989807129,0.3965137302875519,0.22331497073173523,audio,audio,1,0.65625,0.38461539149284363,0.4375
235,f_pcplsH_V0$_$3,0.800000011920929,-0.2483520805835724,0.30335891246795654,0.5336316823959351,0.163009375333786,-0.20019839704036713,-0.22319336235523224,-0.07832930982112885,1.0001983642578125,1.023193359375,0.878329336643219,0.2917696237564087,0.2702411115169525,0.4379892647266388,audio,vision,0,0.9090909361839294,0.4761904776096344,0.40789473056793213
597,wMbj6ajWbic$_$15,2.0,-0.427434504032135,0.16714295744895935,0.5457879900932312,0.28706908226013184,-0.6943511962890625,-0.7041593790054321,-0.5088984966278076,2.6943511962890625,2.7041592597961426,2.5088984966278076,0.2615489065647125,0.25313636660575867,0.4853147268295288,audio,vision,0,0.47058823704719543,0.3913043439388275,0.5636363625526428
285,jUzDDGyPkXU$_$2,2.5999999046325684,2.489281177520752,0.26387983560562134,0.5911863446235657,0.1449337601661682,2.5390586853027344,2.551814079284668,2.582218647003174,0.060941219329833984,0.04818582534790039,0.01778125762939453,0.31267932057380676,0.3262604773044586,0.3610602021217346,audio,vision,0,0.8888888955116272,0.5600000023841858,0.3870967626571655
655,zhpQhgha_KU$_$20,-1.399999976158142,-0.3039434552192688,0.19149065017700195,0.633603036403656,0.17490629851818085,-0.4305710196495056,-0.43567994236946106,-0.2416105568408966,0.9694289565086365,0.9643200635910034,1.1583894491195679,0.3921818137168884,0.3989177942276001,0.2089003473520279,audio,audio,1,0.6666666865348816,0.5714285969734192,0.4375
422,pLTX3ipuDJI$_$4,-2.200000047683716,0.6022014617919922,0.1347234845161438,0.6322454810142517,0.23303095996379852,0.2834583520889282,0.33768266439437866,0.45784980058670044,2.4834585189819336,2.5376827716827393,2.6578497886657715,0.41774338483810425,0.3486676812171936,0.23358888924121857,audio,text,0,0.4722222089767456,0.5544554591178894,0.5593220591545105
468,rnaNMUZpvvg$_$19,-1.399999976158142,-0.17947515845298767,0.19283108413219452,0.5702468156814575,0.23692210018634796,-0.31877607107162476,-0.3151816725730896,-0.12748664617538452,1.081223964691162,1.0848183631896973,1.2725133895874023,0.3973563313484192,0.3926239013671875,0.21001982688903809,audio,text,0,0.5652173757553101,0.4150943458080292,0.484375
162,d6hH302o4v8$_$33,-3.0,1.5127657651901245,0.2920098304748535,0.5274559259414673,0.180534228682518,1.7137199640274048,1.671099305152893,1.756018042564392,4.713719844818115,4.6710991859436035,4.756018161773682,0.33099982142448425,0.38152891397476196,0.2874712347984314,audio,audio,1,0.800000011920929,0.4285714328289032,0.375
