index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
486,tIrG4oNLFzE$_$9,-1.0,0.10368520766496658,0.560840904712677,0.16383840143680573,0.2753206789493561,-0.7321541905403137,-0.691733717918396,-0.7463616132736206,0.2678458094596863,0.308266282081604,0.2536383867263794,0.3368537425994873,0.3202568292617798,0.3428894877433777,text,vision,0,0.625,0.4137931168079376,0.5
664,zhpQhgha_KU$_$5,-2.200000047683716,-0.2867870628833771,0.5578540563583374,0.22996149957180023,0.21218444406986237,-1.6170905828475952,-1.5760717391967773,-1.6298989057540894,0.5829094648361206,0.6239283084869385,0.5701011419296265,0.337136447429657,0.32028594613075256,0.34257760643959045,text,vision,0,0.6086956262588501,0.5555555820465088,0.3488371968269348
620,yDtzw_Y-7RU$_$13,-1.7999999523162842,0.11923957616090775,0.49411290884017944,0.2125728875398636,0.29331421852111816,-0.9035671353340149,-0.8595913648605347,-0.9045032858848572,0.8964328169822693,0.9404085874557495,0.895496666431427,0.33924931287765503,0.32110413908958435,0.33964648842811584,text,vision,0,0.52173912525177,0.5,0.489130437374115
365,nbWiPyCm4g0$_$3,-1.7999999523162842,-0.13736973702907562,0.4767847955226898,0.23365044593811035,0.28956469893455505,-1.1510179042816162,-1.066956877708435,-1.1858667135238647,0.648982048034668,0.7330430746078491,0.6141332387924194,0.33958399295806885,0.30571249127388,0.35470354557037354,text,vision,0,0.4166666567325592,0.46666666865348816,0.4000000059604645
281,jUzDDGyPkXU$_$22,-2.4000000953674316,0.050962936133146286,0.532119631767273,0.18008561432361603,0.28779473900794983,-1.2738113403320312,-1.214257836341858,-1.2621212005615234,1.1261887550354004,1.1857422590255737,1.1378788948059082,0.343199759721756,0.3185791075229645,0.33822116255760193,text,text,1,0.6111111044883728,0.46000000834465027,0.5254237055778503
502,tStelxIAHjw$_$9,-1.399999976158142,0.041219305247068405,0.38052403926849365,0.401812344789505,0.21766363084316254,-1.114216685295105,-1.0675969123840332,-1.1170161962509155,0.2857832908630371,0.3324030637741089,0.28298377990722656,0.3393400311470032,0.32013025879859924,0.3405296206474304,audio,vision,0,0.4444444477558136,0.8666666746139526,0.3888888955116272
204,f9O3YtZ2VfI$_$22,1.399999976158142,-0.0230173971503973,0.5898261666297913,0.16031023859977722,0.24986356496810913,-0.9652766585350037,-0.9290968775749207,-0.9794021248817444,2.365276575088501,2.329096794128418,2.3794021606445312,0.3301680386066437,0.34544259309768677,0.32438939809799194,text,audio,0,0.7272727489471436,0.48275861144065857,0.529411792755127
519,tmZoasNr4rU$_$4,-0.800000011920929,-0.3380511701107025,0.5394660234451294,0.1824071854352951,0.2781267464160919,-1.660913348197937,-1.6362568140029907,-1.7007826566696167,0.8609133362770081,0.8362568020820618,0.9007826447486877,0.3352683484554291,0.3457624316215515,0.3189692199230194,text,audio,0,0.625,0.4751773178577423,0.5178571343421936
511,tmZoasNr4rU$_$16,-1.399999976158142,-0.4262807369232178,0.5497546792030334,0.20500169694423676,0.2452435940504074,-1.7753294706344604,-1.7296428680419922,-1.8276969194412231,0.37532949447631836,0.3296428918838501,0.42769694328308105,0.333844393491745,0.3534645736217499,0.3126910328865051,text,audio,0,0.6000000238418579,0.5,0.42105263471603394
290,jUzDDGyPkXU$_$9,2.799999952316284,1.1451234817504883,0.6465920805931091,0.13679465651512146,0.2166132628917694,0.3444998264312744,0.4001199007034302,0.3614223301410675,2.4555001258850098,2.3998799324035645,2.438577651977539,0.323271244764328,0.3465465009212494,0.3301822543144226,text,audio,0,0.8571428656578064,0.47826087474823,0.5357142686843872
648,yvsjCA6Y5Fc$_$16,-1.7999999523162842,-0.14211569726467133,0.49722498655319214,0.20702160894870758,0.29575347900390625,-1.713436484336853,-1.6802819967269897,-1.7280151844024658,0.08656346797943115,0.11971795558929443,0.07198476791381836,0.3358190357685089,0.32218608260154724,0.34199488162994385,text,vision,0,0.5600000023841858,0.48677247762680054,0.5087719559669495
152,d6hH302o4v8$_$17,-2.0,-0.39423179626464844,0.692834198474884,0.14726829528808594,0.15989746153354645,-1.2917836904525757,-1.2694175243377686,-1.3232442140579224,0.7082163095474243,0.7305824756622314,0.6767557859420776,0.3319459557533264,0.32279399037361145,0.34526002407073975,text,vision,0,0.8333333134651184,0.46666666865348816,0.3333333432674408
20,c7UH_rxdZv4$_$10,0.800000011920929,0.08123154193162918,0.5145624279975891,0.15018627047538757,0.3352513313293457,-1.0951329469680786,-1.0416916608810425,-1.104768991470337,1.8951330184936523,1.8416917324066162,1.904768943786621,0.3271062672138214,0.3497038185596466,0.323189914226532,text,audio,0,0.6428571343421936,0.4324324429035187,0.6590909361839294
384,nzpVDcQ0ywM$_$6,-1.399999976158142,-0.14490027725696564,0.5169795155525208,0.17966815829277039,0.3033522963523865,-1.5671314001083374,-1.4648970365524292,-1.5759868621826172,0.1671314239501953,0.06489706039428711,0.1759868860244751,0.3199683129787445,0.3635856509208679,0.3164460361003876,text,audio,0,0.5454545617103577,0.40425533056259155,0.5
492,tStelxIAHjw$_$15,0.4000000059604645,0.34453529119491577,0.4723876416683197,0.23940043151378632,0.2882119417190552,-0.26222899556159973,-0.21212446689605713,-0.2783627510070801,0.6622290015220642,0.6121244430541992,0.6783627271652222,0.3284429609775543,0.3496714234352112,0.3218855559825897,text,audio,0,0.46666666865348816,0.5370370149612427,0.453125
480,tIrG4oNLFzE$_$3,2.5999999046325684,0.8578803539276123,0.4960656464099884,0.1450427621603012,0.3588915169239044,0.14497418701648712,0.16425132751464844,0.14895690977573395,2.4550256729125977,2.43574857711792,2.451042890548706,0.33010056614875793,0.3381514251232147,0.33174803853034973,text,audio,0,0.5714285969734192,0.3589743673801422,0.6382978558540344
117,d3_k5Xpfmik$_$7,0.4000000059604645,0.16229037940502167,0.4571388065814972,0.19900557398796082,0.3438556492328644,-0.8236845135688782,-0.7900967597961426,-0.8408730626106262,1.223684549331665,1.1900967359542847,1.240873098373413,0.3309480845928192,0.34513866901397705,0.32391324639320374,text,audio,0,0.4375,0.42168673872947693,0.523809552192688
247,fvVhgmXxadc$_$14,0.0,0.1259901374578476,0.5916963219642639,0.19206270575523376,0.21624095737934113,-0.4677317142486572,-0.4196104407310486,-0.48913922905921936,0.4677317142486572,0.4196104407310486,0.48913922905921936,0.3294249176979065,0.3498484194278717,0.320726603269577,text,audio,0,0.6842105388641357,0.5283018946647644,0.4126984179019928
107,d3_k5Xpfmik$_$14,2.0,-0.07943757623434067,0.47763684391975403,0.19844017922878265,0.32392293214797974,-1.2051676511764526,-1.173731803894043,-1.206613302230835,3.205167770385742,3.173731803894043,3.206613302230835,0.329134464263916,0.34232524037361145,0.3285403549671173,text,audio,0,0.52173912525177,0.460317462682724,0.5443037748336792
428,phBUpBr1hSo$_$10,-1.399999976158142,0.0978613868355751,0.5377257466316223,0.14687243103981018,0.3154018223285675,-0.9820594787597656,-0.9481629133224487,-0.9736313223838806,0.41794049739837646,0.45183706283569336,0.4263686537742615,0.33920904994010925,0.3251367509365082,0.3356541693210602,text,text,1,0.5555555820465088,0.30000001192092896,0.5142857432365417
262,iiK8YX8oH1E$_$14,-1.2000000476837158,-0.09995122998952866,0.5482588410377502,0.1881135106086731,0.26362764835357666,-1.4234668016433716,-1.3243000507354736,-1.4155175685882568,0.22346675395965576,0.12430000305175781,0.21551752090454102,0.3182731866836548,0.3602753281593323,0.3214515149593353,text,audio,0,0.6428571343421936,0.5,0.5
285,jUzDDGyPkXU$_$2,2.5999999046325684,1.2275550365447998,0.6828460097312927,0.15840478241443634,0.15874919295310974,0.4081438183784485,0.4699424207210541,0.4301533102989197,2.1918561458587646,2.1300575733184814,2.169846534729004,0.3217291533946991,0.3475673198699951,0.3307034969329834,text,audio,0,0.8888888955116272,0.5600000023841858,0.3870967626571655
301,jUzDDGyPkXU$_$18,-2.4000000953674316,0.045942794531583786,0.5669677257537842,0.10966894030570984,0.323363333940506,-1.367754340171814,-1.2683032751083374,-1.352239966392517,1.0322457551956177,1.1316968202590942,1.0477601289749146,0.3491746187210083,0.30835703015327454,0.3424683213233948,text,text,1,0.8571428656578064,0.4166666567325592,0.7931034564971924
516,tmZoasNr4rU$_$3,-2.0,-0.02677311562001705,0.5405047535896301,0.16162824630737305,0.2978670299053192,-0.8994689583778381,-0.8447518944740295,-0.9105949997901917,1.1005311012268066,1.1552481651306152,1.0894050598144531,0.3392251133918762,0.31679901480674744,0.34397590160369873,text,vision,0,0.5,0.3076923191547394,0.4375
311,k5Y_838nuGo$_$29,-0.75,-0.15043266117572784,0.5216808915138245,0.19237259030342102,0.2859465181827545,-1.3772398233413696,-1.3330193758010864,-1.4087942838668823,0.6272398233413696,0.5830193758010864,0.6587942838668823,0.33132806420326233,0.35015803575515747,0.3185138702392578,text,audio,0,0.6000000238418579,0.5,0.5263158082962036
