index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.4995354115962982,0.3836830258369446,0.272828072309494,0.343488872051239,0.4750414788722992,0.48034071922302246,0.5284464359283447,2.0750415325164795,2.08034086227417,2.128446578979492,0.3414342999458313,0.3391801416873932,0.3193855583667755,text,text,1,0.699999988079071,0.529411792755127,0.6097561120986938
138,d6hH302o4v8$_$5,-1.3333333730697632,0.4769454300403595,0.255850225687027,0.27313247323036194,0.4710172414779663,0.5123964548110962,0.5322690606117249,0.5493403673171997,1.8457298278808594,1.8656024932861328,1.882673740386963,0.34125787019729614,0.33288514614105225,0.3258569836616516,vision,text,0,0.5714285969734192,0.6000000238418579,0.8333333134651184
38,cM3Yna7AavY$_$14,-2.5999999046325684,1.4688656330108643,0.3978404104709625,0.23020216822624207,0.371957391500473,1.4222736358642578,1.4087904691696167,1.419094443321228,4.022273540496826,4.008790493011475,4.019094467163086,0.3310185670852661,0.3366447687149048,0.3323366343975067,text,audio,0,0.6666666865348816,0.3913043439388275,0.5925925970077515
279,jUzDDGyPkXU$_$20,-2.200000047683716,-1.2749825716018677,0.4675177335739136,0.21170252561569214,0.3207797110080719,-1.3014891147613525,-1.272369384765625,-1.289096474647522,0.8985109329223633,0.9276306629180908,0.9109035730361938,0.3391113877296448,0.3269898295402527,0.33389878273010254,text,text,1,0.800000011920929,0.4054054021835327,0.5777778029441833
537,v0zCBqDeKcE$_$6,0.800000011920929,0.6667997241020203,0.41329675912857056,0.2937133014202118,0.2929899990558624,0.6231403350830078,0.6282950639724731,0.6734039187431335,0.17685967683792114,0.1717049479484558,0.1265960931777954,0.3255940079689026,0.3276987373828888,0.346707284450531,text,vision,0,0.75,0.5789473652839661,0.54347825050354
324,k5Y_838nuGo$_$12,0.20000000298023224,-0.035250626504421234,0.36092236638069153,0.2791309952735901,0.3599466383457184,-0.05332051217556,-0.034963786602020264,-0.00702156126499176,0.25332051515579224,0.2349637895822525,0.207021564245224,0.3243812024593353,0.33191049098968506,0.34370824694633484,text,vision,0,0.6842105388641357,0.5555555820465088,0.6481481194496155
310,k5Y_838nuGo$_$28,2.0,0.6646085977554321,0.22664068639278412,0.29311424493789673,0.48024508357048035,0.7980930805206299,0.804378092288971,0.8428501486778259,1.2019069194793701,1.1956219673156738,1.1571497917175293,0.32621875405311584,0.32879164814949036,0.34498968720436096,vision,vision,1,0.5,0.625,0.8421052694320679
96,cXypl4FnoZo$_$15,0.0,0.6456446647644043,0.35900890827178955,0.336986780166626,0.3040042817592621,0.5946427583694458,0.5990508198738098,0.6474366784095764,0.5946427583694458,0.5990508198738098,0.6474366784095764,0.34122204780578613,0.33934709429740906,0.3194309175014496,text,text,1,0.6666666865348816,0.6352941393852234,0.5490196347236633
540,vvZ4IcEtiZc$_$11,1.600000023841858,-0.3478073477745056,0.4435119330883026,0.2919810712337494,0.2645069658756256,-0.3815712034702301,-0.3402630090713501,-0.3297010064125061,1.9815711975097656,1.940263032913208,1.9297010898590088,0.32051515579223633,0.337499737739563,0.3419851064682007,text,vision,0,0.75,0.5416666865348816,0.44999998807907104
387,nzpVDcQ0ywM$_$11,0.0,-0.02063920348882675,0.35373273491859436,0.25555703043937683,0.3907102644443512,0.013847071677446365,0.04023467004299164,0.05294030159711838,0.013847071677446365,0.04023467004299164,0.05294030159711838,0.34248197078704834,0.33136966824531555,0.3261483907699585,vision,text,0,0.692307710647583,0.529411792755127,0.707317054271698
682,zhpQhgha_KU$_$35,0.6000000238418579,0.28070294857025146,0.3119754195213318,0.36316385865211487,0.32486072182655334,0.26258793473243713,0.2763017416000366,0.3217221200466156,0.3374120891094208,0.3236982822418213,0.2782779037952423,0.3232053816318512,0.32879358530044556,0.34800106287002563,audio,vision,0,0.6086956262588501,0.6857143044471741,0.5952380895614624
663,zhpQhgha_KU$_$2,1.600000023841858,1.1459535360336304,0.3628466725349426,0.2646428942680359,0.3725104033946991,1.1584484577178955,1.15114426612854,1.1951979398727417,0.4415515661239624,0.44885575771331787,0.4048020839691162,0.32917267084121704,0.32618090510368347,0.34464648365974426,vision,vision,1,0.6875,0.53125,0.6666666865348816
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-1.4381541013717651,0.3803142309188843,0.3891642987728119,0.23052144050598145,-1.3819369077682495,-1.36001455783844,-1.3752251863479614,0.1819368600845337,0.16001451015472412,0.1752251386642456,0.3293583393096924,0.3385084867477417,0.33213314414024353,audio,audio,1,0.6666666865348816,0.6785714030265808,0.38235294818878174
192,etzxEpPuc6I$_$5,0.0,0.8145848512649536,0.28779295086860657,0.31506556272506714,0.39714154601097107,0.8285578489303589,0.8268004059791565,0.8738566637039185,0.8285578489303589,0.8268004059791565,0.8738566637039185,0.33931097388267517,0.34005722403526306,0.32063186168670654,vision,audio,0,0.47826087474823,0.523809552192688,0.6052631735801697
208,f9O3YtZ2VfI$_$1,-1.2000000476837158,-1.2324986457824707,0.36941641569137573,0.32568782567977905,0.3048957884311676,-1.2349185943603516,-1.2073614597320557,-1.2167121171951294,0.03491854667663574,0.007361412048339844,0.016712069511413574,0.327004075050354,0.3384644687175751,0.33453142642974854,text,audio,0,0.7777777910232544,0.7142857313156128,0.6470588445663452
53,cW1FSBF59ik$_$23,1.399999976158142,1.3715168237686157,0.29141658544540405,0.34019458293914795,0.36838874220848083,1.3606208562850952,1.3448259830474854,1.3876324892044067,0.039379119873046875,0.05517399311065674,0.012367486953735352,0.3316979706287384,0.3252132534980774,0.3430887758731842,vision,vision,1,0.523809552192688,0.602150559425354,0.6071428656578064
218,f9O3YtZ2VfI$_$10,-2.0,-0.8504689931869507,0.3480103611946106,0.3414660394191742,0.3105236291885376,-0.736039400100708,-0.7228555083274841,-0.7069275975227356,1.263960599899292,1.277144432067871,1.2930724620819092,0.3392223119735718,0.3336777985095978,0.3270999491214752,text,text,1,0.625,0.6153846383094788,0.5333333611488342
207,f9O3YtZ2VfI$_$29,-2.0,1.601163625717163,0.4249657392501831,0.2653752267360687,0.30965903401374817,1.582798957824707,1.5659635066986084,1.6072264909744263,3.582798957824707,3.5659635066986084,3.6072263717651367,0.33431458473205566,0.3414245843887329,0.3242608606815338,text,audio,0,0.75,0.5151515007019043,0.5569620132446289
669,zhpQhgha_KU$_$8,-1.0,-0.914331316947937,0.32490870356559753,0.27233731746673584,0.4027539789676666,-0.9402145147323608,-0.9091227650642395,-0.9134950041770935,0.05978548526763916,0.0908772349357605,0.0865049958229065,0.3414095640182495,0.3283953368663788,0.33019503951072693,vision,text,0,0.6000000238418579,0.5121951103210449,0.6734693646430969
402,ob23OKe5a9Q$_$1,1.2000000476837158,1.6415953636169434,0.38476699590682983,0.3653124272823334,0.2499205321073532,1.58008873462677,1.5640662908554077,1.6059385538101196,0.3800886869430542,0.3640662431716919,0.4059385061264038,0.33462342619895935,0.3413928151130676,0.3239837884902954,text,audio,0,0.75,0.7241379022598267,0.5
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,-0.33413979411125183,0.45677822828292847,0.3100135922431946,0.23320810496807098,-0.36170193552970886,-0.33851489424705505,-0.312186062335968,0.23829808831214905,0.26148512959480286,0.2878139615058899,0.34347569942474365,0.33366337418556213,0.3228608965873718,text,text,1,0.8888888955116272,0.695652186870575,0.5185185074806213
