index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
429,phBUpBr1hSo$_$13,0.800000011920929,0.5624915361404419,0.4869679808616638,0.39909353852272034,0.11393842101097107,0.7409905195236206,0.7973026633262634,0.7635953426361084,0.05900949239730835,0.0026973485946655273,0.03640466928482056,0.3044379651546478,0.3672983944416046,0.3282635807991028,text,audio,0,0.5454545617103577,0.5789473652839661,0.3181818127632141
151,d6hH302o4v8$_$14,-1.7999999523162842,-1.3720955848693848,0.518473207950592,0.3128491938114166,0.16867759823799133,-1.3694663047790527,-1.3427746295928955,-1.3257638216018677,0.43053364753723145,0.45722532272338867,0.4742361307144165,0.35980159044265747,0.3291720151901245,0.311026394367218,text,text,1,0.6428571343421936,0.517241358757019,0.5714285969734192
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.9443479180335999,0.42691099643707275,0.38492563366889954,0.18816342949867249,1.0560121536254883,1.0967708826065063,1.076842188835144,1.54398775100708,1.503229022026062,1.5231577157974243,0.31080758571624756,0.35603761672973633,0.3331548571586609,text,audio,0,0.4000000059604645,0.4848484992980957,0.4871794879436493
571,vyB00TXsimI$_$16,0.4000000059604645,0.16605111956596375,0.4796152114868164,0.3714287579059601,0.1489560902118683,0.44046881794929504,0.47705769538879395,0.3793628513813019,0.040468811988830566,0.07705768942832947,0.020637154579162598,0.338578999042511,0.2997037172317505,0.36171725392341614,text,vision,0,0.6363636255264282,0.5106382966041565,0.47787609696388245
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.8034358620643616,0.4906426668167114,0.35502392053604126,0.15433335304260254,0.9799402952194214,1.022011637687683,0.9963326454162598,3.5799403190612793,3.622011661529541,3.596332550048828,0.3551165759563446,0.30865010619163513,0.33623331785202026,text,text,1,0.5600000023841858,0.523809552192688,0.49000000953674316
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.25203174352645874,0.4211394786834717,0.3824484944343567,0.19641205668449402,0.40293747186660767,0.4465894103050232,0.427695631980896,1.8029375076293945,1.8465893268585205,1.827695608139038,0.35901859402656555,0.3104020059108734,0.3305794596672058,text,text,1,0.3636363744735718,0.4399999976158142,0.46666666865348816
443,phBUpBr1hSo$_$7,-1.0,-1.2968498468399048,0.47053730487823486,0.33671650290489197,0.19274625182151794,-1.3736491203308105,-1.3554017543792725,-1.3250675201416016,0.37364912033081055,0.35540175437927246,0.32506752014160156,0.3087849020957947,0.3281495273113251,0.36306560039520264,text,vision,0,0.4761904776096344,0.4583333432674408,0.4583333432674408
679,zhpQhgha_KU$_$18,0.6000000238418579,0.8867298364639282,0.516864001750946,0.3153115510940552,0.167824387550354,1.0217187404632568,1.0686511993408203,1.0501842498779297,0.4217187166213989,0.4686511754989624,0.4501842260360718,0.36170825362205505,0.3093262314796448,0.32896554470062256,text,text,1,0.6363636255264282,0.529411792755127,0.5365853905677795
154,d6hH302o4v8$_$19,-2.799999952316284,-0.3472590446472168,0.5055981874465942,0.3228880763053894,0.17151372134685516,-0.2174481600522995,-0.16750238835811615,-0.21315911412239075,2.5825517177581787,2.632497549057007,2.586840867996216,0.3530525863170624,0.2989066541194916,0.34804075956344604,text,text,1,0.6666666865348816,0.5666666626930237,0.5675675868988037
67,cW1FSBF59ik$_$15,-2.5999999046325684,-0.23614683747291565,0.4684303104877472,0.34184935688972473,0.1897202879190445,-0.17889651656150818,-0.13530157506465912,-0.14227822422981262,2.4211034774780273,2.464698314666748,2.457721710205078,0.36365705728530884,0.3144720494747162,0.321870893239975,text,text,1,0.5,0.4893617033958435,0.48672565817832947
148,d6hH302o4v8$_$13,-2.0,-0.693709135055542,0.44159942865371704,0.37537115812301636,0.1830294132232666,-0.6797358393669128,-0.6409317255020142,-0.6525237560272217,1.3202641010284424,1.3590682744979858,1.3474762439727783,0.3581719994544983,0.3147146999835968,0.3271132707595825,text,text,1,0.3333333432674408,0.3947368562221527,0.3636363744735718
44,cM3Yna7AavY$_$4,0.6000000238418579,-0.042217615991830826,0.45121273398399353,0.3671000599861145,0.18168723583221436,0.18446290493011475,0.21800626814365387,0.18858763575553894,0.41553711891174316,0.38199377059936523,0.41141238808631897,0.31926995515823364,0.3570401072502136,0.32368993759155273,text,audio,0,0.4642857015132904,0.449438214302063,0.4375
266,iiK8YX8oH1E$_$1,-2.5999999046325684,-0.4966350197792053,0.5353325605392456,0.3373294472694397,0.12733802199363708,-0.38300707936286926,-0.33125782012939453,-0.36351603269577026,2.2169928550720215,2.268742084503174,2.2364838123321533,0.359886109828949,0.3028659522533417,0.3372478485107422,text,text,1,0.5833333134651184,0.4871794879436493,0.3695652186870575
532,v0zCBqDeKcE$_$3,0.6000000238418579,1.0109443664550781,0.46876633167266846,0.3431512713432312,0.18808238208293915,1.1600743532180786,1.1921111345291138,1.1856664419174194,0.5600743293762207,0.5921111106872559,0.5856664180755615,0.35499444603919983,0.31903886795043945,0.3259666860103607,text,text,1,0.5,0.47999998927116394,0.5333333611488342
300,jUzDDGyPkXU$_$19,2.200000047683716,-0.7431047558784485,0.634674072265625,0.2662954330444336,0.09903046488761902,-0.5646896362304688,-0.5344213247299194,-0.5471431612968445,2.7646896839141846,2.7344212532043457,2.747143268585205,0.3158169090747833,0.34934383630752563,0.33483925461769104,text,audio,0,0.8999999761581421,0.6000000238418579,0.46341463923454285
140,d6hH302o4v8$_$7,-2.799999952316284,-0.745951235294342,0.4763273298740387,0.36036407947540283,0.16330859065055847,-0.6582245826721191,-0.6141127943992615,-0.6538041234016418,2.141775369644165,2.185887098312378,2.146195888519287,0.3510455787181854,0.3030436038970947,0.34591078758239746,text,text,1,0.5555555820465088,0.4864864945411682,0.4545454680919647
