index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
329,k5Y_838nuGo$_$19,-0.6000000238418579,1.1497836112976074,0.20233599841594696,0.46443867683410645,0.333225280046463,1.0547480583190918,0.9941350817680359,0.8174959421157837,1.6547480821609497,1.594135046005249,1.4174959659576416,0.2920611500740051,0.3150493800640106,0.39288946986198425,audio,vision,0,0.3684210479259491,0.6857143044471741,0.6428571343421936
299,jUzDDGyPkXU$_$16,1.2000000476837158,1.1841392517089844,0.2774113118648529,0.46094220876693726,0.2616465091705322,1.1451644897460938,1.092130184173584,0.9511781334877014,0.05483555793762207,0.10786986351013184,0.2488219141960144,0.36757490038871765,0.34399741888046265,0.2884276211261749,audio,text,0,0.4375,0.5890411138534546,0.4252873659133911
180,etzxEpPuc6I$_$10,-1.399999976158142,0.12512066960334778,0.33486536145210266,0.29544228315353394,0.369692325592041,0.21120905876159668,0.25373196601867676,0.19575931131839752,1.6112090349197388,1.6537319421768188,1.5957592725753784,0.3369574248790741,0.31951457262039185,0.34352800250053406,vision,vision,1,0.5,0.42500001192092896,0.5957446694374084
217,f9O3YtZ2VfI$_$11,-0.800000011920929,0.228163480758667,0.31408679485321045,0.3488413691520691,0.33707186579704285,0.22619837522506714,0.2730501890182495,0.2015867680311203,1.026198387145996,1.0730502605438232,1.0015867948532104,0.3362067937850952,0.31708237528800964,0.34671080112457275,audio,vision,0,0.4444444477558136,0.47058823704719543,0.523809552192688
56,cW1FSBF59ik$_$2,3.0,0.07447046041488647,0.40957111120224,0.3100736737251282,0.2803552448749542,0.13358542323112488,0.2271614968776703,0.14724013209342957,2.8664145469665527,2.772838592529297,2.852759838104248,0.3183395266532898,0.35784080624580383,0.32381969690322876,text,audio,0,0.6666666865348816,0.5046728849411011,0.5116279125213623
187,etzxEpPuc6I$_$19,-0.5,-0.24987328052520752,0.33477988839149475,0.32295578718185425,0.3422643542289734,0.18980440497398376,-0.010300688445568085,-0.019527241587638855,0.6898044347763062,0.4896993041038513,0.48047274351119995,0.279073566198349,0.3583846390247345,0.3625418543815613,vision,vision,1,0.46000000834465027,0.4327485263347626,0.5196078419685364
86,cXypl4FnoZo$_$5,1.7999999523162842,1.3938339948654175,0.2965388000011444,0.3499159812927246,0.3535451889038086,1.3071436882019043,1.3826026916503906,1.168745517730713,0.4928562641143799,0.41739726066589355,0.6312544345855713,0.34012967348098755,0.3737737834453583,0.2860965132713318,vision,audio,0,0.5625,0.5161290168762207,0.6486486196517944
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,-0.2097267508506775,0.3328531086444855,0.34981900453567505,0.3173278868198395,0.036750584840774536,-0.05083826184272766,-0.08788014948368073,0.6367505788803101,0.5491617918014526,0.5121198892593384,0.3044804632663727,0.33971017599105835,0.35580942034721375,audio,vision,0,0.5,0.5210084319114685,0.5070422291755676
539,v0zCBqDeKcE$_$8,1.7999999523162842,0.5602411031723022,0.3276461064815521,0.3723386824131012,0.3000151813030243,0.6388437747955322,0.6251853108406067,0.5219038128852844,1.161156177520752,1.1748147010803223,1.2780961990356445,0.3512372672557831,0.3452914357185364,0.30347126722335815,audio,text,0,0.5333333611488342,0.5208333134651184,0.52173912525177
441,phBUpBr1hSo$_$5,-1.399999976158142,1.1762914657592773,0.25820642709732056,0.34522780776023865,0.3965657651424408,1.1722004413604736,1.1951621770858765,0.9666278958320618,2.572200298309326,2.5951621532440186,2.3666279315948486,0.3063063323497772,0.29763951897621155,0.3960541784763336,vision,vision,1,0.4117647111415863,0.4528301954269409,0.6315789222717285
244,fvVhgmXxadc$_$10,0.0,0.5241231322288513,0.31702739000320435,0.376608669757843,0.30636391043663025,0.5912399291992188,0.5477079749107361,0.43198728561401367,0.5912399291992188,0.5477079749107361,0.43198728561401367,0.30523306131362915,0.3223024904727936,0.3724643886089325,audio,vision,0,0.5,0.5416666865348816,0.5254237055778503
149,d6hH302o4v8$_$12,1.399999976158142,0.3155737817287445,0.37725093960762024,0.2344609647989273,0.38828811049461365,0.48047176003456116,0.5375871658325195,0.42179369926452637,0.9195282459259033,0.8624128103256226,0.9782062768936157,0.3329690396785736,0.3576102554798126,0.30942076444625854,vision,audio,0,0.6666666865348816,0.380952388048172,0.7200000286102295
327,k5Y_838nuGo$_$17,0.800000011920929,1.2167032957077026,0.33664047718048096,0.3363453149795532,0.3270142376422882,1.2625209093093872,1.2724319696426392,1.066432237625122,0.46252089738845825,0.4724319577217102,0.2664322257041931,0.3062364459037781,0.3024659752845764,0.3912975788116455,text,vision,0,0.625,0.5263158082962036,0.625
483,tIrG4oNLFzE$_$4,1.399999976158142,1.0428932905197144,0.34418123960494995,0.3706059455871582,0.28521281480789185,1.1812760829925537,1.103614330291748,0.9801507592201233,0.21872389316558838,0.29638564586639404,0.4198492169380188,0.3724128305912018,0.3379594087600708,0.28962773084640503,audio,text,0,0.46666666865348816,0.3928571343421936,0.39393940567970276
260,iiK8YX8oH1E$_$12,1.7999999523162842,1.6064729690551758,0.2860680818557739,0.4134260416030884,0.3005058467388153,1.4834141731262207,1.443454384803772,1.204017162322998,0.3165857791900635,0.3565455675125122,0.5959827899932861,0.37643563747406006,0.35809463262557983,0.2654697299003601,audio,text,0,0.6000000238418579,0.6666666865348816,0.6315789222717285
526,v0zCBqDeKcE$_$13,1.7999999523162842,0.06062966585159302,0.3398396968841553,0.3603174686431885,0.29984280467033386,0.1644379198551178,0.16842120885849,0.08461779356002808,1.6355620622634888,1.6315786838531494,1.7153820991516113,0.3436387777328491,0.3453540802001953,0.31100720167160034,audio,audio,1,0.4399999976158142,0.44736841320991516,0.42391303181648254
370,nbWiPyCm4g0$_$6,0.0,0.5131886005401611,0.3377860486507416,0.3624245524406433,0.2997893989086151,0.5980817079544067,0.6346892714500427,0.3350902199745178,0.5980817079544067,0.6346892714500427,0.3350902199745178,0.29899948835372925,0.28562575578689575,0.4153747856616974,audio,vision,0,0.5,0.5,0.4883720874786377
106,d3_k5Xpfmik$_$15,2.5999999046325684,0.4583459198474884,0.30289483070373535,0.3603486120700836,0.33675652742385864,0.46188291907310486,0.5527398586273193,0.3769240379333496,2.1381170749664307,2.047260046005249,2.2230758666992188,0.3311786949634552,0.37101009488105774,0.2978111505508423,audio,audio,1,0.48571428656578064,0.53125,0.5526315569877625
462,rnaNMUZpvvg$_$13,-2.0,0.6497985124588013,0.48248064517974854,0.31748610734939575,0.2000332623720169,0.7538443803787231,0.8015164732933044,0.662040114402771,2.7538442611694336,2.801516532897949,2.6620402336120605,0.32639744877815247,0.30751553177833557,0.3660869896411896,text,vision,0,0.75,0.47058823704719543,0.3333333432674408
127,d6hH302o4v8$_$20,1.0,0.1519414782524109,0.3435554504394531,0.3589298129081726,0.29751473665237427,0.21893829107284546,0.2283419817686081,0.11678452789783478,0.7810617089271545,0.7716580033302307,0.8832154870033264,0.3457876443862915,0.3498762547969818,0.3043361306190491,audio,audio,1,0.5,0.5199999809265137,0.4833333194255829
30,c7UH_rxdZv4$_$30,1.2000000476837158,1.0573807954788208,0.534938395023346,0.27116459608078003,0.19389699399471283,1.2757847309112549,1.1816529035568237,1.0384154319763184,0.07578468322753906,0.01834714412689209,0.16158461570739746,0.3363901972770691,0.3614301383495331,0.3021796643733978,text,audio,0,0.875,0.4333333373069763,0.4000000059604645
632,yvsjCA6Y5Fc$_$1,-2.0,0.15041324496269226,0.300608366727829,0.41955894231796265,0.2798326313495636,0.1124369204044342,0.1947738081216812,0.08421550691127777,2.1124370098114014,2.1947739124298096,2.0842154026031494,0.34035545587539673,0.3070681095123291,0.35257649421691895,audio,vision,0,0.40740740299224854,0.5555555820465088,0.40740740299224854
510,tmZoasNr4rU$_$17,-1.399999976158142,0.06484468281269073,0.35722675919532776,0.3290371596813202,0.31373611092567444,0.04064200073480606,0.0838981494307518,-0.01628674566745758,1.44064199924469,1.4838981628417969,1.3837132453918457,0.3310031294822693,0.3135809898376465,0.3554159104824066,text,vision,0,0.5384615659713745,0.48689138889312744,0.5249999761581421
559,vyB00TXsimI$_$4,1.7999999523162842,0.8464115858078003,0.47076693177223206,0.24130457639694214,0.2879284918308258,1.0524919033050537,1.0738111734390259,0.902694046497345,0.7475080490112305,0.7261887788772583,0.8973059058189392,0.35010987520217896,0.3595654368400574,0.29032468795776367,text,audio,0,0.7777777910232544,0.35483869910240173,0.5526315569877625
354,lXPQBPVc5Cw$_$13,2.799999952316284,0.5698062181472778,0.2706177830696106,0.44325289130210876,0.28612932562828064,0.5770292282104492,0.5845702290534973,0.3512195348739624,2.222970724105835,2.2154297828674316,2.4487805366516113,0.36185383796691895,0.3652808666229248,0.27286529541015625,audio,audio,1,0.375,0.5625,0.4444444477558136
276,jUzDDGyPkXU$_$25,-2.0,-0.044288210570812225,0.25588560104370117,0.34681254625320435,0.3973018527030945,0.14101088047027588,0.08564119786024094,0.05336570739746094,2.1410107612609863,2.0856411457061768,2.053365707397461,0.31373077630996704,0.3362138271331787,0.35005539655685425,vision,vision,1,0.4117647111415863,0.5476190447807312,0.6730769276618958
