index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
318,k5Y_838nuGo$_$6,2.0,2.701979875564575,0.2323252558708191,0.4341879189014435,0.3334868252277374,2.5072178840637207,2.479154586791992,2.5270354747772217,0.5072178840637207,0.4791545867919922,0.5270354747772217,0.33208975195884705,0.3439459204673767,0.32396429777145386,audio,audio,1,0.4444444477558136,0.6875,0.5789473652839661
467,rnaNMUZpvvg$_$16,-1.7999999523162842,0.8413528800010681,0.3955030143260956,0.28589171171188354,0.3186052441596985,0.759635329246521,0.7800154685974121,0.7647672295570374,2.5596351623535156,2.5800154209136963,2.5647671222686768,0.33687594532966614,0.3284023106098175,0.33472177386283875,text,text,1,0.800000011920929,0.5714285969734192,0.6470588445663452
278,jUzDDGyPkXU$_$27,-2.0,2.6694955825805664,0.2685108482837677,0.3563610315322876,0.3751281499862671,2.4591503143310547,2.4297232627868652,2.4837734699249268,4.459150314331055,4.429723262786865,4.483773231506348,0.33253979682922363,0.34499961137771606,0.3224606215953827,vision,audio,0,0.5,0.5714285969734192,0.6200000047683716
423,pLTX3ipuDJI$_$7,0.800000011920929,-0.5702221393585205,0.36071136593818665,0.256416380405426,0.38287225365638733,-0.5524368286132812,-0.5658618211746216,-0.5907871127128601,1.3524367809295654,1.3658618927001953,1.390787124633789,0.3405354917049408,0.33486849069595337,0.32459601759910583,vision,text,0,0.7142857313156128,0.4761904776096344,0.699999988079071
389,nzpVDcQ0ywM$_$13,-1.0,-0.2871491014957428,0.3735872209072113,0.3084224462509155,0.31799039244651794,-0.2438717782497406,-0.22402264177799225,-0.2977527976036072,0.756128191947937,0.775977373123169,0.7022472023963928,0.3283894658088684,0.3203418552875519,0.3512687087059021,text,vision,0,0.7058823704719543,0.5357142686843872,0.5735294222831726
603,wMbj6ajWbic$_$30,0.800000011920929,0.4926372468471527,0.3405905067920685,0.3102461099624634,0.34916332364082336,0.4026002287864685,0.42835772037506104,0.40733879804611206,0.39739978313446045,0.3716422915458679,0.3926612138748169,0.32909220457077026,0.3398604393005371,0.33104732632637024,vision,audio,0,0.6153846383094788,0.5,0.5833333134651184
309,k5Y_838nuGo$_$23,-0.20000000298023224,2.040855884552002,0.3329222500324249,0.44899675250053406,0.21808096766471863,1.9912585020065308,1.977343201637268,1.9801430702209473,2.191258430480957,2.1773431301116943,2.180143117904663,0.3298656642436981,0.33565354347229004,0.33448082208633423,audio,audio,1,0.8333333134651184,0.9090909361839294,0.5714285969734192
34,cM3Yna7AavY$_$10,1.600000023841858,1.675475001335144,0.3488149642944336,0.30891430377960205,0.3422706723213196,1.4419598579406738,1.4404621124267578,1.3831473588943481,0.15804016590118408,0.1595379114151001,0.21685266494750977,0.3416174650192261,0.3409784734249115,0.3174041211605072,text,text,1,0.7142857313156128,0.5789473652839661,0.6521739363670349
40,cM3Yna7AavY$_$1,2.200000047683716,-0.31404009461402893,0.37966281175613403,0.33412912487983704,0.28620806336402893,-0.24001197516918182,-0.21740640699863434,-0.30465900897979736,2.440011978149414,2.4174065589904785,2.5046591758728027,0.3388647735118866,0.3485765755176544,0.31255868077278137,text,audio,0,0.699999988079071,0.5600000023841858,0.5052631497383118
190,etzxEpPuc6I$_$3,-1.600000023841858,-0.6222813725471497,0.46950024366378784,0.2870945632457733,0.24340516328811646,-0.46850109100341797,-0.4721081256866455,-0.5019623637199402,1.13149893283844,1.1278918981552124,1.0980377197265625,0.3281666338443756,0.32964956760406494,0.34218379855155945,text,vision,0,0.9090909361839294,0.5957446694374084,0.5357142686843872
236,f_pcplsH_V0$_$2,1.399999976158142,-0.03745975345373154,0.3455796539783478,0.3524987995624542,0.301921546459198,0.029586253687739372,0.007435277104377747,0.014206384308636189,1.3704137802124023,1.3925646543502808,1.3857935667037964,0.3385641574859619,0.3293183743953705,0.33211749792099,audio,text,0,0.7142857313156128,0.6551724076271057,0.6000000238418579
0,c7UH_rxdZv4$_$24,-1.7999999523162842,2.4639029502868652,0.2960624098777771,0.3462858498096466,0.3576517701148987,2.288760185241699,2.2715535163879395,2.2877309322357178,4.0887603759765625,4.0715532302856445,4.087730884552002,0.33079394698143005,0.3379861116409302,0.33121994137763977,vision,audio,0,0.5714285969734192,0.5757575631141663,0.6153846383094788
