index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
119,d3_k5Xpfmik$_$9,1.399999976158142,0.6604207158088684,0.5047891736030579,0.2423282116651535,0.25288262963294983,0.7980443835258484,0.8275927305221558,0.8602142333984375,0.6019555926322937,0.5724072456359863,0.5397857427597046,0.3131577968597412,0.3322221636772156,0.3546200096607208,text,vision,0,0.9090909361839294,0.53125,0.5263158082962036
448,rnaNMUZpvvg$_$20,0.800000011920929,-0.22982098162174225,0.4595356285572052,0.36266762018203735,0.17779678106307983,-0.024709532037377357,0.0648181289434433,-0.028256939724087715,0.8247095346450806,0.7351818680763245,0.8282569646835327,0.31357625126838684,0.3750644326210022,0.31135931611061096,text,audio,0,0.6200000047683716,0.49593496322631836,0.1111111119389534
592,wMbj6ajWbic$_$8,-0.20000000298023224,0.14040708541870117,0.5163317918777466,0.22399920225143433,0.2596690356731415,0.09716755151748657,0.1974288523197174,0.14294442534446716,0.2971675395965576,0.39742887020111084,0.3429444432258606,0.366191029548645,0.2996551990509033,0.33415377140045166,text,text,1,0.875,0.4583333432674408,0.5
195,etzxEpPuc6I$_$6,0.4000000059604645,0.591301679611206,0.37371376156806946,0.2564786970615387,0.36980751156806946,0.8253101706504822,0.8446827530860901,0.8910025954246521,0.4253101646900177,0.4446827471256256,0.4910025894641876,0.3522520959377289,0.3388650417327881,0.3088828921318054,text,text,1,0.6666666865348816,0.4722222089767456,0.6279069781303406
503,tStelxIAHjw$_$8,-2.0,1.5163952112197876,0.22048814594745636,0.39263084530830383,0.3868810534477234,2.1063461303710938,2.075191020965576,2.185661554336548,4.106346130371094,4.075191020965576,4.185661315917969,0.3427469730377197,0.36478301882743835,0.2924700081348419,audio,audio,1,0.4444444477558136,0.7272727489471436,0.692307710647583
127,d6hH302o4v8$_$20,1.0,-0.5168328285217285,0.3177938163280487,0.35220837593078613,0.32999780774116516,-0.36792445182800293,-0.34077900648117065,-0.5357236266136169,1.367924451828003,1.3407790660858154,1.5357236862182617,0.36091941595077515,0.381055623292923,0.2580249309539795,audio,audio,1,0.5,0.5199999809265137,0.4833333194255829
274,iiK8YX8oH1E$_$8,-1.0,-0.5266096591949463,0.31491196155548096,0.30663248896598816,0.3784555494785309,-0.3457536995410919,-0.266756534576416,-0.314346045255661,0.6542463302612305,0.733243465423584,0.6856539249420166,0.35804158449172974,0.3057154715061188,0.3362429738044739,vision,text,0,0.5,0.46875,0.5526315569877625
515,tmZoasNr4rU$_$1,0.0,-0.07153744995594025,0.3394443988800049,0.30919691920280457,0.35135871171951294,0.02342371642589569,0.12553179264068604,0.0336470827460289,0.02342371642589569,0.12553179264068604,0.0336470827460289,0.3577757179737091,0.29168957471847534,0.35053467750549316,vision,text,0,0.5454545617103577,0.4893617033958435,0.5263158082962036
26,c7UH_rxdZv4$_$16,-2.0,-0.9046370387077332,0.47151705622673035,0.3089463710784912,0.21953655779361725,-0.7628540992736816,-0.7851558327674866,-0.9307558536529541,1.2371459007263184,1.2148442268371582,1.069244146347046,0.29030299186706543,0.3035445809364319,0.40615248680114746,text,vision,0,0.800000011920929,0.5454545617103577,0.38461539149284363
187,etzxEpPuc6I$_$19,-0.5,-0.5373004078865051,0.3190035820007324,0.3020417392253876,0.3789547383785248,-0.3839450180530548,-0.2909073829650879,-0.3500989079475403,0.11605498194694519,0.2090926170349121,0.14990109205245972,0.36169517040252686,0.3002833425998688,0.33802148699760437,vision,text,0,0.46000000834465027,0.4327485263347626,0.5196078419685364
247,fvVhgmXxadc$_$14,0.0,0.6236476898193359,0.42135879397392273,0.31534940004348755,0.26329174637794495,0.8416683077812195,0.8899914622306824,0.848777174949646,0.8416683077812195,0.8899914622306824,0.848777174949646,0.3455711603164673,0.3137361407279968,0.3406926691532135,text,text,1,0.6842105388641357,0.5283018946647644,0.4126984179019928
71,cW1FSBF59ik$_$19,0.20000000298023224,-0.8326936960220337,0.31518545746803284,0.21881696581840515,0.4659976363182068,-0.6230067610740662,-0.5099486708641052,-0.6019870042800903,0.8230067491531372,0.7099486589431763,0.8019869923591614,0.30333757400512695,0.3803007900714874,0.31636160612106323,vision,audio,0,0.5,0.2916666567325592,0.6551724076271057
278,jUzDDGyPkXU$_$27,-2.0,1.3959872722625732,0.282462477684021,0.33507364988327026,0.38246390223503113,1.854100227355957,1.8183578252792358,1.952356219291687,3.854100227355957,3.8183579444885254,3.9523563385009766,0.3453405201435089,0.3709307610988617,0.2837287485599518,vision,audio,0,0.4166666567325592,0.5,0.5400000214576721
74,cXypl4FnoZo$_$25,-1.2000000476837158,0.25194787979125977,0.3502037227153778,0.3194645345211029,0.3303317129611969,0.4024403691291809,0.4800337553024292,0.41458097100257874,1.602440357208252,1.680033802986145,1.6145809888839722,0.35307416319847107,0.30232152342796326,0.3446043133735657,text,text,1,0.6190476417541504,0.5714285969734192,0.5593220591545105
408,ob23OKe5a9Q$_$6,0.0,-0.4014255106449127,0.37035372853279114,0.3064577579498291,0.3231884837150574,-0.23606552183628082,-0.15911664068698883,-0.2116142064332962,0.23606552183628082,0.15911664068698883,0.2116142064332962,0.31089791655540466,0.3626224994659424,0.32647955417633057,text,audio,0,0.5600000023841858,0.4615384638309479,0.460317462682724
173,dq3Nf_lMPnE$_$5,1.2000000476837158,-0.07989541441202164,0.33606624603271484,0.31194624304771423,0.35198748111724854,0.004645657259970903,0.13047215342521667,0.008896749466657639,1.1953543424606323,1.0695278644561768,1.1911033391952515,0.3035188615322113,0.3903706967830658,0.3061103820800781,vision,audio,0,0.6000000238418579,0.5416666865348816,0.5769230723381042
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.8726764917373657,0.27238112688064575,0.3901762366294861,0.3374426066875458,1.2364122867584229,1.2207865715026855,1.3050400018692017,0.5635876655578613,0.5792133808135986,0.4949599504470825,0.3208879232406616,0.3110148012638092,0.36809730529785156,audio,vision,0,0.4444444477558136,0.6190476417541504,0.5199999809265137
