index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
256,fvVhgmXxadc$_$8,-0.5,-1.1975103616714478,0.37606140971183777,0.30086004734039307,0.32307854294776917,-1.1332228183746338,-1.026860237121582,-1.0319993495941162,0.6332228183746338,0.526860237121582,0.5319993495941162,0.28889715671539307,0.35737863183021545,0.3537242114543915,text,audio,0,0.5714285969734192,0.4000000059604645,0.4166666567325592
207,f9O3YtZ2VfI$_$29,-2.0,0.4944479763507843,0.40138140320777893,0.2719583511352539,0.32666030526161194,0.4272461235523224,0.3992992043495178,0.4083572328090668,2.42724609375,2.399299144744873,2.4083571434020996,0.32299885153770447,0.3415665924549103,0.33543452620506287,text,audio,0,0.625,0.3787878751754761,0.4430379867553711
23,c7UH_rxdZv4$_$15,-2.4000000953674316,-0.8183211088180542,0.5665762424468994,0.23427632451057434,0.19914747774600983,-0.6714799404144287,-0.5966014862060547,-0.6069643497467041,1.728520154953003,1.803398609161377,1.7930357456207275,0.36498162150382996,0.31421899795532227,0.3207993507385254,text,text,1,1.0,0.5,0.4000000059604645
157,d6hH302o4v8$_$30,-2.799999952316284,-0.6298425197601318,0.43230918049812317,0.32404428720474243,0.2436465471982956,-0.46670612692832947,-0.43418067693710327,-0.422350138425827,2.333293914794922,2.365819215774536,2.3776497840881348,0.3506152331829071,0.32853347063064575,0.32085126638412476,text,text,1,0.6666666865348816,0.47058823704719543,0.30000001192092896
193,etzxEpPuc6I$_$4,0.800000011920929,0.2740282416343689,0.2921362817287445,0.3187595307826996,0.3891042470932007,0.25607579946517944,0.2309173047542572,0.24081197381019592,0.5439242124557495,0.5690827369689941,0.5591880083084106,0.34236469864845276,0.3255641758441925,0.33207109570503235,vision,text,0,0.5,0.49056604504585266,0.5645161271095276
355,lXPQBPVc5Cw$_$12,-2.0,0.4555899500846863,0.270660936832428,0.3207152783870697,0.4086238145828247,0.43357032537460327,0.4074974060058594,0.4129553735256195,2.433570384979248,2.4074974060058594,2.4129552841186523,0.32303690910339355,0.3403289318084717,0.33663415908813477,vision,audio,0,0.5384615659713745,0.5714285969734192,0.6666666865348816
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.5327269434928894,0.32861194014549255,0.33866551518440247,0.33272257447242737,0.4684337079524994,0.44521045684814453,0.4557272493839264,3.0684335231781006,3.045210361480713,3.055727243423462,0.3253852427005768,0.340854674577713,0.3337600827217102,audio,audio,1,0.5600000023841858,0.523809552192688,0.49000000953674316
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.176245093345642,0.3709307014942169,0.3704069256782532,0.2586624324321747,-1.0475118160247803,-0.9863829016685486,-0.9633678197860718,1.1524882316589355,1.2136170864105225,1.236632227897644,0.3662962317466736,0.3241429626941681,0.3095608055591583,text,text,1,0.6086956262588501,0.5555555820465088,0.3488371968269348
616,yDtzw_Y-7RU$_$9,-1.0,-0.44283178448677063,0.2697165310382843,0.36101752519607544,0.36926594376564026,-0.2969352602958679,-0.2710934281349182,-0.2843610942363739,0.7030647397041321,0.7289065718650818,0.7156388759613037,0.34190434217453003,0.324682354927063,0.3334132730960846,vision,text,0,0.40625,0.5,0.4830508530139923
310,k5Y_838nuGo$_$28,2.0,0.286542683839798,0.3104332387447357,0.30495402216911316,0.38461270928382874,0.25562137365341187,0.24902190268039703,0.23032180964946747,1.7443785667419434,1.7509781122207642,1.7696782350540161,0.34042006731033325,0.3359563648700714,0.32362356781959534,vision,text,0,0.5,0.4375,0.5263158082962036
