index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
383,nzpVDcQ0ywM$_$7,-1.0,-0.8333298563957214,0.47073063254356384,0.24043972790241241,0.28882965445518494,-0.9075323343276978,-0.9641802310943604,-0.8855454325675964,0.09246766567230225,0.03581976890563965,0.11445456743240356,0.32499802112579346,0.3639857769012451,0.3110162615776062,text,audio,0,0.875,0.5,0.6296296119689941
490,tStelxIAHjw$_$13,-1.600000023841858,0.33109423518180847,0.3374853730201721,0.24218039214611053,0.42033424973487854,0.29052722454071045,0.3464731276035309,0.3262946605682373,1.8905272483825684,1.9464731216430664,1.9262946844100952,0.35396915674209595,0.31649836897850037,0.3295325040817261,vision,text,0,0.5714285969734192,0.380952388048172,0.6800000071525574
153,d6hH302o4v8$_$16,-2.0,0.18906274437904358,0.44228288531303406,0.23976022005081177,0.31795692443847656,0.11197171360254288,0.20950043201446533,0.16338695585727692,2.111971616744995,2.209500312805176,2.1633870601654053,0.3669634461402893,0.3019329309463501,0.3311036229133606,text,text,1,0.6666666865348816,0.3333333432674408,0.5
8,c7UH_rxdZv4$_$28,-0.800000011920929,-0.16185471415519714,0.3594702482223511,0.33818626403808594,0.3023434579372406,-0.20380818843841553,-0.18859824538230896,-0.23505546152591705,0.5961918234825134,0.6114017963409424,0.5649445652961731,0.3295406699180603,0.3196669816970825,0.3507922887802124,text,vision,0,0.6363636255264282,0.5769230723381042,0.5483871102333069
120,d3_k5Xpfmik$_$8,2.200000047683716,0.7949209213256836,0.2884408235549927,0.36238524317741394,0.349173903465271,0.7577619552612305,0.7348314523696899,0.7589406371116638,1.4422380924224854,1.4651685953140259,1.4410593509674072,0.33811938762664795,0.322963148355484,0.33891746401786804,audio,vision,0,0.5714285969734192,0.6666666865348816,0.6666666865348816
50,cW1FSBF59ik$_$20,2.5,1.0535887479782104,0.32456174492836,0.3826763331890106,0.2927619516849518,0.8580911755561829,0.854379415512085,0.8642727136611938,1.641908884048462,1.645620584487915,1.6357272863388062,0.3327738344669342,0.3303126096725464,0.33691349625587463,audio,vision,0,0.6363636255264282,0.6842105388641357,0.5797101259231567
436,phBUpBr1hSo$_$18,0.800000011920929,0.2623732089996338,0.33282825350761414,0.32419320940971375,0.3429785668849945,0.2918800115585327,0.3507630228996277,0.33121442794799805,0.5081200003623962,0.44923698902130127,0.4687855839729309,0.31183475255966187,0.35080811381340027,0.33735716342926025,vision,audio,0,0.75,0.7142857313156128,0.7647058963775635
186,etzxEpPuc6I$_$16,-2.4000000953674316,-0.2592390775680542,0.43177568912506104,0.2522318959236145,0.31599244475364685,-0.3598829507827759,-0.3569660782814026,-0.37834036350250244,2.0401172637939453,2.043034076690674,2.0216598510742188,0.329838365316391,0.3279198110103607,0.3422418236732483,text,vision,0,0.8333333134651184,0.5277777910232544,0.6744186282157898
218,f9O3YtZ2VfI$_$10,-2.0,0.4439903199672699,0.34173673391342163,0.37212544679641724,0.28613781929016113,0.21843379735946655,0.5018541216850281,0.33218514919281006,2.2184338569641113,2.501854181289673,2.3321852684020996,0.42304137349128723,0.23999767005443573,0.33696097135543823,audio,text,0,0.625,0.6153846383094788,0.5333333611488342
672,zhpQhgha_KU$_$13,-1.0,0.07706788927316666,0.28807175159454346,0.4382547438144684,0.2736734449863434,0.15186145901679993,0.24008247256278992,0.19856037199497223,1.1518614292144775,1.2400825023651123,1.198560357093811,0.36375826597213745,0.30491942167282104,0.3313223421573639,audio,text,0,0.5,0.6875,0.4736842215061188
