index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
493,tStelxIAHjw$_$14,-1.7999999523162842,-0.24120303988456726,0.9999998807907104,6.22354789925339e-08,4.9553193548490526e-08,-0.17975717782974243,-0.07111093401908875,-0.02665170282125473,1.6202428340911865,1.728888988494873,1.7733482122421265,0.37053123116493225,0.32347768545150757,0.3059910833835602,text,text,1,0.75,0.2857142984867096,0.47058823704719543
613,yDtzw_Y-7RU$_$4,-1.0,0.14533475041389465,0.9999997615814209,1.6078109865702572e-07,8.632665071672818e-08,-0.1672907918691635,-0.04446566104888916,-0.06744979321956635,0.8327091932296753,0.9555343389511108,0.9325501918792725,0.3649173676967621,0.3129800856113434,0.32210251688957214,text,text,1,0.4444444477558136,0.515625,0.4868420958518982
482,tIrG4oNLFzE$_$5,0.4000000059604645,0.33081409335136414,0.9999996423721313,2.1017615381424548e-07,7.947384261797197e-08,-0.10932517796754837,-0.0402291864156723,-0.07978461682796478,0.5093252062797546,0.4402291774749756,0.47978460788726807,0.319710910320282,0.3485519587993622,0.3317371606826782,text,audio,0,0.4166666567325592,0.6333333253860474,0.4166666567325592
529,v0zCBqDeKcE$_$14,1.5,0.257097065448761,0.9999997615814209,1.0617792867151365e-07,6.645104377867028e-08,-0.05552816390991211,-0.02326606959104538,-0.12717896699905396,1.555528163909912,1.523266077041626,1.6271789073944092,0.33835428953170776,0.3522782027721405,0.3093675374984741,text,audio,0,0.75,0.5517241358757019,0.5882353186607361
528,v0zCBqDeKcE$_$15,2.4000000953674316,1.299062728881836,0.9999997615814209,1.296114362503431e-07,7.363166076856942e-08,-0.027415473014116287,0.037478007376194,-0.24530014395713806,2.427415609359741,2.3625221252441406,2.6453001499176025,0.3513603210449219,0.3810494542121887,0.267590194940567,text,audio,0,0.625,0.5,0.5
335,lXPQBPVc5Cw$_$26,-2.799999952316284,-0.07886569201946259,0.9999997615814209,1.6937502778091584e-07,6.606231295336329e-08,-0.16724681854248047,-0.1356089860200882,0.01883469521999359,2.6327531337738037,2.664391040802002,2.8188345432281494,0.36314857006073,0.349067360162735,0.28778406977653503,text,text,1,0.4545454680919647,0.6785714030265808,0.4848484992980957
154,d6hH302o4v8$_$19,-2.799999952316284,0.3707728087902069,0.9999998807907104,8.916811111703282e-08,5.2260098470924277e-08,-0.13187193870544434,-0.040152885019779205,-0.13816380500793457,2.66812801361084,2.7598471641540527,2.6618361473083496,0.34487807750701904,0.30752065777778625,0.3476012349128723,text,vision,0,0.6666666865348816,0.5666666626930237,0.5675675868988037
329,k5Y_838nuGo$_$19,-0.6000000238418579,-0.019424747675657272,0.9999996423721313,1.9150468233419815e-07,9.969642178475624e-08,-0.2161444127559662,-0.10081955790519714,-0.05406425893306732,0.3838556110858917,0.49918046593666077,0.5459357500076294,0.3728064298629761,0.32275813817977905,0.30443549156188965,text,text,1,0.3684210479259491,0.6857143044471741,0.6428571343421936
673,zhpQhgha_KU$_$12,-1.399999976158142,0.13609227538108826,0.9999996423721313,2.036737782873388e-07,1.06647377151603e-07,-0.17237649857997894,-0.10112087428569794,-0.0757005587220192,1.227623462677002,1.2988791465759277,1.3242994546890259,0.357021301984787,0.32659661769866943,0.3163820207118988,text,text,1,0.31578946113586426,0.5600000023841858,0.5
504,tmZoasNr4rU$_$11,-0.6000000238418579,0.19175124168395996,0.9999998807907104,6.79366465305975e-08,4.6576850820656546e-08,-0.12613093852996826,-0.019366532564163208,-0.07189880311489105,0.47386908531188965,0.5806335210800171,0.5281012058258057,0.3559323251247406,0.31146439909935,0.3326032757759094,text,text,1,0.800000011920929,0.5789473652839661,0.6666666865348816
540,vvZ4IcEtiZc$_$11,1.600000023841858,-0.2388765811920166,0.9999998807907104,1.0371061875957821e-07,4.554678056933881e-08,-0.1857556700706482,-0.07754836976528168,-0.10395891964435577,1.7857556343078613,1.6775484085083008,1.7039589881896973,0.3074568510055542,0.3519867956638336,0.3405563533306122,text,audio,0,0.6666666865348816,0.4166666567325592,0.30000001192092896
