index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
326,k5Y_838nuGo$_$14,-1.7999999523162842,-0.35336023569107056,0.09786371141672134,0.5995134711265564,0.30262282490730286,-0.6032324433326721,-0.4443611204624176,-0.483751118183136,1.1967675685882568,1.355638861656189,1.316248893737793,0.3729739487171173,0.3057962954044342,0.32122981548309326,audio,text,0,0.3684210479259491,0.6122449040412903,0.5
266,iiK8YX8oH1E$_$1,-2.5999999046325684,0.006591014564037323,0.1764599233865738,0.5479985475540161,0.2755415141582489,-0.2872726619243622,-0.1523440182209015,-0.14245270192623138,2.312727212905884,2.4476559162139893,2.457547187805176,0.37324440479278564,0.3153150975704193,0.31144052743911743,audio,text,0,0.5833333134651184,0.4871794879436493,0.3695652186870575
144,d6hH302o4v8$_$39,-3.0,0.5370559692382812,0.2232394516468048,0.42880502343177795,0.3479555547237396,0.4859831631183624,0.4113568365573883,0.20024268329143524,3.48598313331604,3.4113569259643555,3.200242757797241,0.283522367477417,0.3112429082393646,0.4052346646785736,audio,vision,0,0.7777777910232544,0.4642857015132904,0.5588235259056091
551,vvZ4IcEtiZc$_$8,-1.5,0.22675740718841553,0.10548092424869537,0.5931965112686157,0.3013225197792053,0.5420026779174805,0.4242275357246399,0.36211103200912476,2.0420026779174805,1.9242274761199951,1.8621110916137695,0.29318976402282715,0.3396918475627899,0.3671184182167053,audio,vision,0,0.4375,0.6393442749977112,0.5270270109176636
280,jUzDDGyPkXU$_$21,-1.0,0.5082204341888428,0.2572450041770935,0.4125034213066101,0.330251544713974,0.3545495569705963,0.29052218794822693,0.07587580382823944,1.354549527168274,1.2905222177505493,1.0758757591247559,0.2857109606266022,0.3095175623893738,0.4047715365886688,audio,vision,0,0.75,0.34285715222358704,0.4285714328289032
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.28827282786369324,0.13265985250473022,0.45537012815475464,0.4119700789451599,0.34074729681015015,0.23498627543449402,0.24443869292736053,0.5407472848892212,0.43498629331588745,0.4444386959075928,0.3058786988258362,0.3491109609603882,0.34501034021377563,audio,audio,1,0.46666666865348816,0.41860464215278625,0.5961538553237915
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.6451284885406494,0.1790282279253006,0.4674011766910553,0.3535706102848053,-0.9209633469581604,-0.8414287567138672,-0.9288123250007629,0.2790367007255554,0.35857129096984863,0.2711877226829529,0.34302687644958496,0.31056416034698486,0.3464089334011078,audio,vision,0,0.6326530575752258,0.462184876203537,0.5244755148887634
376,nzpVDcQ0ywM$_$22,2.0,0.2968714237213135,0.3402145206928253,0.3979495167732239,0.2618359625339508,0.34818795323371887,0.3314765989780426,0.31301283836364746,1.6518120765686035,1.6685234308242798,1.6869871616363525,0.3405633568763733,0.3335230350494385,0.32591357827186584,audio,text,0,0.5555555820465088,0.0,0.0
135,d6hH302o4v8$_$1,-2.799999952316284,0.8644896149635315,0.24348171055316925,0.4250568747520447,0.3314613401889801,0.8673677444458008,0.7808775901794434,0.5031947493553162,3.667367696762085,3.5808775424957275,3.303194761276245,0.2709522247314453,0.30188775062561035,0.4271599352359772,audio,vision,0,0.8333333134651184,0.4749999940395355,0.5416666865348816
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.6746174693107605,0.11065864562988281,0.5802484154701233,0.3090929090976715,1.1799306869506836,1.0465182065963745,0.779183566570282,0.6200692653656006,0.7534817457199097,1.0208163261413574,0.4077700674533844,0.34513577818870544,0.24709416925907135,audio,text,0,0.4444444477558136,0.6190476417541504,0.5199999809265137
