index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
655,zhpQhgha_KU$_$20,-1.399999976158142,0.3977597951889038,6.158100586617365e-05,0.9999208450317383,1.7555490558152087e-05,audio,0.6666666865348816,0.5714285969734192,0.4375
34,cM3Yna7AavY$_$10,1.600000023841858,0.932830810546875,8.825909753795713e-05,0.9998787641525269,3.29050853906665e-05,audio,0.7142857313156128,0.42105263471603394,0.6086956262588501
473,tIrG4oNLFzE$_$12,-2.5999999046325684,0.1520112156867981,9.255784971173853e-05,0.9998732805252075,3.41580125677865e-05,audio,0.6666666865348816,0.48148149251937866,0.53125
418,pLTX3ipuDJI$_$1,-2.4000000953674316,0.27375519275665283,4.846409865422174e-05,0.9999345541000366,1.698667256277986e-05,audio,0.5882353186607361,0.5892857313156128,0.4776119291782379
156,d6hH302o4v8$_$31,-1.399999976158142,0.24523870646953583,3.744481364265084e-05,0.9999473094940186,1.5254696336342022e-05,audio,0.529411792755127,0.5681818127632141,0.5094339847564697
494,tStelxIAHjw$_$16,0.800000011920929,0.9627203941345215,0.00014283767086453736,0.9998301267623901,2.7033038350054994e-05,audio,1.0,0.5555555820465088,0.5454545617103577
151,d6hH302o4v8$_$14,-1.7999999523162842,0.03522004932165146,5.0002643547486514e-05,0.9999314546585083,1.8577411537989974e-05,audio,0.6428571343421936,0.517241358757019,0.5714285969734192
681,zhpQhgha_KU$_$30,-2.0,-0.15988588333129883,3.7538316973950714e-05,0.9999313354492188,3.1171330192591995e-05,audio,0.5714285969734192,0.574999988079071,0.9166666865348816
421,pLTX3ipuDJI$_$5,-2.0,-0.3523355722427368,4.4865591917186975e-05,0.9999384880065918,1.6699175830581225e-05,audio,0.5666666626930237,0.5303030014038086,0.49367088079452515
664,zhpQhgha_KU$_$5,-2.200000047683716,-0.3493356704711914,4.886124224867672e-05,0.9999380111694336,1.3092722838337068e-05,audio,0.6086956262588501,0.5555555820465088,0.3488371968269348
573,vyB00TXsimI$_$18,2.4000000953674316,0.5324680209159851,3.7006771890446544e-05,0.9999446868896484,1.8265374819748104e-05,audio,0.5,0.6111111044883728,0.5454545617103577
587,wMbj6ajWbic$_$5,0.20000000298023224,0.5115721821784973,6.560708425240591e-05,0.9999117851257324,2.259340362797957e-05,audio,0.5,0.41025641560554504,0.3958333432674408
266,iiK8YX8oH1E$_$1,-2.5999999046325684,0.3484209179878235,5.6679615227039903e-05,0.9999268054962158,1.6491687347297557e-05,audio,0.5833333134651184,0.4871794879436493,0.3695652186870575
493,tStelxIAHjw$_$14,-1.7999999523162842,0.07253121584653854,0.00018633276340551674,0.999763548374176,5.0109858420910314e-05,audio,0.75,0.2857142984867096,0.47058823704719543
569,vyB00TXsimI$_$14,2.0,0.5980218052864075,9.394107473781332e-05,0.9998717308044434,3.426801777095534e-05,audio,0.5454545617103577,0.3199999928474426,0.4333333373069763
66,cW1FSBF59ik$_$12,2.200000047683716,0.0217646062374115,5.5194232118083164e-05,0.9999161958694458,2.8629885491682217e-05,audio,0.47999998927116394,0.4027777910232544,0.5813953280448914
223,f9O3YtZ2VfI$_$17,-2.0,-0.1423717588186264,5.867907020729035e-05,0.999927282333374,1.4064158676774241e-05,audio,0.7058823704719543,0.5205479264259338,0.38596490025520325
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.6309052109718323,5.148022682988085e-05,0.999916672706604,3.17891790473368e-05,audio,0.5384615659713745,0.5,0.6666666865348816
17,c7UH_rxdZv4$_$9,-0.4000000059604645,0.10297662019729614,3.2324711355613545e-05,0.9999477863311768,1.9842409528791904e-05,audio,0.37037035822868347,0.53125,0.5
649,yvsjCA6Y5Fc$_$19,-1.600000023841858,0.09310853481292725,3.9935592212714255e-05,0.999933123588562,2.6957937734550796e-05,audio,0.3636363744735718,0.46226415038108826,0.5370370149612427
588,wMbj6ajWbic$_$4,1.0,0.22313745319843292,4.613447163137607e-05,0.9999327659606934,2.1117286451044492e-05,audio,0.5,0.5,0.5
230,f_pcplsH_V0$_$13,1.600000023841858,0.4674399495124817,3.986078081652522e-05,0.9999425411224365,1.7562151697347872e-05,audio,0.4545454680919647,0.5,0.4545454680919647
235,f_pcplsH_V0$_$3,0.800000011920929,0.23147843778133392,0.00011046645522583276,0.9998723268508911,1.7197495253640227e-05,audio,0.9090909361839294,0.4761904776096344,0.40789473056793213
29,c7UH_rxdZv4$_$31,-1.399999976158142,0.012166015803813934,4.842949419980869e-05,0.9999326467514038,1.895358036563266e-05,audio,0.5882353186607361,0.5280898809432983,0.5514018535614014
449,rnaNMUZpvvg$_$21,-2.5999999046325684,0.13620449602603912,4.148796870140359e-05,0.9999426603317261,1.5822142813703977e-05,audio,0.5909090638160706,0.5833333134651184,0.5555555820465088
316,k5Y_838nuGo$_$4,1.0,0.5454134941101074,4.3096366425743327e-05,0.9999415874481201,1.5305507986340672e-05,audio,0.4615384638309479,0.47999998927116394,0.3333333432674408
335,lXPQBPVc5Cw$_$26,-2.799999952316284,0.15191282331943512,3.080976603087038e-05,0.9999544620513916,1.4760358681087382e-05,audio,0.4545454680919647,0.6785714030265808,0.4848484992980957
165,dq3Nf_lMPnE$_$10,1.0,0.4923454523086548,6.382131687132642e-05,0.9999146461486816,2.152153138013091e-05,audio,0.6000000238418579,0.46875,0.44736841320991516
566,vyB00TXsimI$_$13,2.4000000953674316,0.6353239417076111,7.099354843376204e-05,0.9998757839202881,5.32650483364705e-05,audio,0.5555555820465088,0.3888888955116272,0.8095238208770752
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.09768600761890411,4.940797225572169e-05,0.9999310970306396,1.9516359316185117e-05,audio,0.5600000023841858,0.523809552192688,0.49000000953674316
522,tmZoasNr4rU$_$9,-0.6000000238418579,-0.3038676977157593,4.7512847231701016e-05,0.9999363422393799,1.6144602341228165e-05,audio,0.6399999856948853,0.550000011920929,0.4861111044883728
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,0.01201743632555008,5.3083022066857666e-05,0.9999229907989502,2.393118484178558e-05,audio,0.5263158082962036,0.4736842215061188,0.4852941036224365
577,wMbj6ajWbic$_$27,0.0,0.7664965391159058,5.2010811486979946e-05,0.9999222755432129,2.5678315068944357e-05,audio,0.4444444477558136,0.47999998927116394,0.48275861144065857
112,d3_k5Xpfmik$_$1,2.0,0.10319569706916809,7.151372847147286e-05,0.9999082088470459,2.0285982827772386e-05,audio,0.6800000071525574,0.4285714328289032,0.488095223903656
194,etzxEpPuc6I$_$7,-1.2000000476837158,-0.35141807794570923,5.399787914939225e-05,0.9999226331710815,2.3385551685350947e-05,audio,0.625,0.4861111044883728,0.6290322542190552
119,d3_k5Xpfmik$_$9,1.399999976158142,0.1291915625333786,9.67514279182069e-05,0.9998834133148193,1.980986235139426e-05,audio,0.9090909361839294,0.53125,0.5263158082962036
450,rnaNMUZpvvg$_$22,-2.200000047683716,-0.0020666420459747314,4.3351916247047484e-05,0.9999371767044067,1.9427543520578183e-05,audio,0.48275861144065857,0.5277777910232544,0.48275861144065857
224,f9O3YtZ2VfI$_$16,-1.0,-0.03125079721212387,7.417357846861705e-05,0.9998924732208252,3.332203777972609e-05,audio,0.5416666865348816,0.5185185074806213,0.45098039507865906
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,0.13871993124485016,0.0001001793280011043,0.9998672008514404,3.262563768657856e-05,audio,0.6000000238418579,0.38461539149284363,0.4193548262119293
528,v0zCBqDeKcE$_$15,2.4000000953674316,0.6244431734085083,6.454595131799579e-05,0.9999123811721802,2.305133966729045e-05,audio,0.625,0.5,0.5
308,k5Y_838nuGo$_$22,0.4000000059604645,-0.00607430562376976,6.107933586463332e-05,0.9999253749847412,1.354183677904075e-05,audio,0.800000011920929,0.6875,0.44736841320991516
5,c7UH_rxdZv4$_$21,-0.800000011920929,0.05018186569213867,7.50704639358446e-05,0.9999011754989624,2.36890646192478e-05,audio,0.6842105388641357,0.54347825050354,0.48275861144065857
255,fvVhgmXxadc$_$9,-0.4000000059604645,0.1187809556722641,5.4031843319535255e-05,0.9999315738677979,1.4386255315912422e-05,audio,0.692307710647583,0.6969696879386902,0.44999998807907104
526,v0zCBqDeKcE$_$13,1.7999999523162842,-0.07093623280525208,4.5746113755740225e-05,0.9999344348907471,1.9827049982268363e-05,audio,0.4399999976158142,0.44736841320991516,0.42391303181648254
111,d3_k5Xpfmik$_$18,0.800000011920929,0.6706017851829529,6.502278847619891e-05,0.9999065399169922,2.8442893380997702e-05,audio,0.4285714328289032,0.37837839126586914,0.40909090638160706
193,etzxEpPuc6I$_$4,0.800000011920929,0.18222898244857788,4.754947076435201e-05,0.9999287128448486,2.374735049670562e-05,audio,0.5,0.49056604504585266,0.5645161271095276
678,zhpQhgha_KU$_$19,-0.800000011920929,-0.1439623087644577,5.299528129398823e-05,0.9999271631240845,1.9849079762934707e-05,audio,0.5625,0.4761904776096344,0.5
155,d6hH302o4v8$_$18,-2.0,-0.005282260477542877,3.926851786673069e-05,0.9999434947967529,1.7234890037798323e-05,audio,0.5454545617103577,0.6206896305084229,0.5428571701049805
249,fvVhgmXxadc$_$3,-2.200000047683716,0.7083989381790161,5.877789226360619e-05,0.9999058246612549,3.538709643180482e-05,audio,0.4000000059604645,0.3636363744735718,0.5
252,fvVhgmXxadc$_$4,-2.799999952316284,0.44082963466644287,4.5088414481142536e-05,0.9999383687973022,1.656392851145938e-05,audio,0.4545454680919647,0.53125,0.34210526943206787
200,f9O3YtZ2VfI$_$26,1.399999976158142,0.785398006439209,8.214361150749028e-05,0.9998941421508789,2.3653161406400613e-05,audio,0.7142857313156128,0.4375,0.5
531,v0zCBqDeKcE$_$1,2.5999999046325684,0.7351927161216736,3.986494994023815e-05,0.9999383687973022,2.1818354071001522e-05,audio,0.4000000059604645,0.4848484992980957,0.4871794879436493
542,vvZ4IcEtiZc$_$12,0.20000000298023224,-0.21076564490795135,5.1512277423171327e-05,0.999929666519165,1.8791235561366193e-05,audio,0.6000000238418579,0.512499988079071,0.5121951103210449
563,vyB00TXsimI$_$8,2.5999999046325684,0.27836012840270996,4.6905901399441063e-05,0.9999256134033203,2.7487465558806434e-05,audio,0.44999998807907104,0.47999998927116394,0.5423728823661804
632,yvsjCA6Y5Fc$_$1,-2.0,0.10934220254421234,3.187393303960562e-05,0.9999537467956543,1.4339316294353921e-05,audio,0.40740740299224854,0.5555555820465088,0.40740740299224854
47,cM3Yna7AavY$_$9,-0.20000000298023224,0.22208161652088165,5.123998562339693e-05,0.9999339580535889,1.4738999198016245e-05,audio,0.6666666865348816,0.534246563911438,0.4597701132297516
408,ob23OKe5a9Q$_$6,0.0,-0.18389464914798737,5.871523899259046e-05,0.9999197721481323,2.1490364815690555e-05,audio,0.5600000023841858,0.4615384638309479,0.460317462682724
371,nbWiPyCm4g0$_$9,-1.399999976158142,-0.17900727689266205,3.283843761892058e-05,0.9999483823776245,1.8754815755528398e-05,audio,0.5,0.5957446694374084,0.625
312,k5Y_838nuGo$_$1,-1.600000023841858,0.6160675287246704,4.698841803474352e-05,0.9999314546585083,2.152513843611814e-05,audio,0.4444444477558136,0.6666666865348816,0.3636363744735718
0,c7UH_rxdZv4$_$24,-1.7999999523162842,0.8471179008483887,4.5462598791345954e-05,0.9999345541000366,1.9936876924475655e-05,audio,0.4285714328289032,0.4848484992980957,0.41025641560554504
307,k5Y_838nuGo$_$21,-0.20000000298023224,-0.07075166702270508,4.058730337419547e-05,0.9999376535415649,2.1734644178650342e-05,audio,0.5833333134651184,0.5454545617103577,0.7037037014961243
202,f9O3YtZ2VfI$_$20,-0.4000000059604645,0.5592467784881592,4.225013981340453e-05,0.9999316930770874,2.607430360512808e-05,audio,0.3333333432674408,0.42424243688583374,0.4615384638309479
