index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
256,fvVhgmXxadc$_$8,-0.5,-1.3020431995391846,0.31721949577331543,0.3425314128398895,0.34024912118911743,audio,0.7142857313156128,0.699999988079071,0.75
207,f9O3YtZ2VfI$_$29,-2.0,1.23821222782135,0.36892539262771606,0.29930415749549866,0.3317703902721405,text,0.75,0.5909090638160706,0.6962025165557861
23,c7UH_rxdZv4$_$15,-2.4000000953674316,-1.4095759391784668,0.481506884098053,0.2532998025417328,0.26519331336021423,text,1.0,0.625,0.699999988079071
157,d6hH302o4v8$_$30,-2.799999952316284,-1.7994788885116577,0.3175656497478485,0.4308773875236511,0.25155699253082275,audio,0.6666666865348816,0.7647058963775635,0.550000011920929
193,etzxEpPuc6I$_$4,0.800000011920929,1.5863118171691895,0.3340997099876404,0.3438017666339874,0.3220984637737274,audio,0.6818181872367859,0.6415094137191772,0.6612903475761414
355,lXPQBPVc5Cw$_$12,-2.0,-0.8360961675643921,0.2588820457458496,0.26143893599510193,0.4796789884567261,vision,0.692307710647583,0.6428571343421936,1.0
16,c7UH_rxdZv4$_$6,-2.5999999046325684,0.2162172645330429,0.3333674967288971,0.35870617628097534,0.30792632699012756,audio,0.7200000286102295,0.7023809552192688,0.6800000071525574
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.4568078517913818,0.4012678563594818,0.35414934158325195,0.24458281695842743,text,0.782608687877655,0.6666666865348816,0.5348837375640869
616,yDtzw_Y-7RU$_$9,-1.0,0.1641153246164322,0.2679482102394104,0.3452889621257782,0.3867628574371338,vision,0.5625,0.6372548937797546,0.7457627058029175
310,k5Y_838nuGo$_$28,2.0,0.20960208773612976,0.21724818646907806,0.35181498527526855,0.43093690276145935,vision,0.5,0.6875,0.8421052694320679
654,zhpQhgha_KU$_$27,0.800000011920929,0.8111167550086975,0.25292423367500305,0.37923693656921387,0.3678387999534607,audio,0.6000000238418579,0.75,0.7857142686843872
511,tmZoasNr4rU$_$16,-1.399999976158142,-1.3016363382339478,0.39962515234947205,0.3509528338909149,0.24942204356193542,text,0.8666666746139526,0.75,0.6315789222717285
168,dq3Nf_lMPnE$_$15,1.0,1.1813721656799316,0.35021743178367615,0.3882891833782196,0.26149338483810425,audio,0.6470588445663452,0.6440678238868713,0.5
263,iiK8YX8oH1E$_$17,1.600000023841858,2.2902722358703613,0.4021488428115845,0.2245446741580963,0.3733065128326416,text,0.8666666746139526,0.5199999809265137,0.8275862336158752
34,cM3Yna7AavY$_$10,1.600000023841858,1.217498779296875,0.41178014874458313,0.29059383273124695,0.2976260781288147,text,0.8571428656578064,0.6315789222717285,0.695652186870575
361,lXPQBPVc5Cw$_$18,-1.399999976158142,0.7056182026863098,0.22809775173664093,0.3978741466999054,0.37402811646461487,audio,0.4545454680919647,0.6800000071525574,0.699999988079071
591,wMbj6ajWbic$_$9,-2.0,-1.2025206089019775,0.3607081472873688,0.34299835562705994,0.2962934970855713,text,0.800000011920929,0.7200000286102295,0.699999988079071
579,wMbj6ajWbic$_$21,1.600000023841858,-0.16986748576164246,0.3519219756126404,0.3341146409511566,0.3139634132385254,text,0.8235294222831726,0.7435897588729858,0.7659574747085571
599,wMbj6ajWbic$_$17,2.0,1.3121761083602905,0.40047770738601685,0.32539495825767517,0.27412736415863037,text,0.8181818127632141,0.6603773832321167,0.625
458,rnaNMUZpvvg$_$9,-1.399999976158142,-0.863381028175354,0.3298031985759735,0.34755927324295044,0.32263752818107605,audio,0.75,0.7241379022598267,0.739130437374115
242,f_pcplsH_V0$_$8,0.800000011920929,1.8601754903793335,0.4621294438838959,0.22547490894794464,0.3123956024646759,text,0.875,0.4615384638309479,0.6774193644523621
316,k5Y_838nuGo$_$4,1.0,0.9439017176628113,0.33333253860473633,0.3944549262523651,0.27221256494522095,audio,0.7692307829856873,0.800000011920929,0.6666666865348816
304,k5Y_838nuGo$_$26,2.0,1.63872230052948,0.3465666174888611,0.24313852190971375,0.41029486060142517,vision,0.8333333134651184,0.6000000238418579,0.9166666865348816
457,rnaNMUZpvvg$_$6,-2.5999999046325684,-1.095540165901184,0.22310134768486023,0.4091053903102875,0.3677932620048523,audio,0.5,0.75,0.75
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-0.4705771505832672,0.2574100196361542,0.3863973319530487,0.3561926484107971,audio,0.6000000238418579,0.75,0.761904776096344
612,yDtzw_Y-7RU$_$5,0.5,-0.2593100070953369,0.3769512474536896,0.35663551092147827,0.26641321182250977,text,0.7894737124443054,0.7076923251152039,0.6153846383094788
343,lXPQBPVc5Cw$_$1,0.20000000298023224,0.8779508471488953,0.4241638481616974,0.3326641917228699,0.24317200481891632,text,0.8888888955116272,0.7142857313156128,0.6101694703102112
33,cM3Yna7AavY$_$11,2.0,1.3070679903030396,0.4167242646217346,0.27336636185646057,0.30990931391716003,text,0.7777777910232544,0.5199999809265137,0.6333333253860474
685,zhpQhgha_KU$_$32,0.800000011920929,0.16163495182991028,0.3238855004310608,0.3380797505378723,0.3380347490310669,audio,0.6499999761581421,0.6190476417541504,0.6710526347160339
178,dq3Nf_lMPnE$_$8,0.6000000238418579,2.523925542831421,0.4071539640426636,0.3559727370738983,0.2368732988834381,text,0.8500000238418579,0.7272727489471436,0.5769230723381042
81,cXypl4FnoZo$_$28,-2.200000047683716,0.8521204590797424,0.338043749332428,0.34186851978302,0.3200877010822296,audio,0.7272727489471436,0.6800000071525574,0.699999988079071
322,k5Y_838nuGo$_$10,2.0,-0.2891899645328522,0.3028087317943573,0.34912899136543274,0.34806227684020996,audio,0.6363636255264282,0.6551724076271057,0.7058823704719543
60,cW1FSBF59ik$_$6,1.2000000476837158,2.238616704940796,0.2510116994380951,0.4359632730484009,0.31302502751350403,audio,0.625,0.8461538553237915,0.7333333492279053
572,vyB00TXsimI$_$19,1.2000000476837158,1.5943228006362915,0.42273542284965515,0.2738896608352661,0.30337485671043396,text,0.7142857313156128,0.4444444477558136,0.5454545617103577
192,etzxEpPuc6I$_$5,0.0,1.0099999904632568,0.3056948781013489,0.3475835919380188,0.3467215597629547,audio,0.6086956262588501,0.6190476417541504,0.6710526347160339
587,wMbj6ajWbic$_$5,0.20000000298023224,1.223223090171814,0.3451586663722992,0.3601779639720917,0.29466333985328674,audio,0.75,0.7179487347602844,0.6666666865348816
605,yDtzw_Y-7RU$_$20,-0.6000000238418579,0.7449740171432495,0.42399701476097107,0.28441348671913147,0.2915894091129303,text,0.8666666746139526,0.6153846383094788,0.6774193644523621
428,phBUpBr1hSo$_$10,-1.399999976158142,-1.248095989227295,0.3244032561779022,0.33815330266952515,0.337443470954895,audio,0.6666666865348816,0.6333333253860474,0.6857143044471741
32,c7UH_rxdZv4$_$32,-2.200000047683716,-1.025229811668396,0.25842544436454773,0.415401428937912,0.32617318630218506,audio,0.6666666865348816,0.8500000238418579,0.782608687877655
426,pLTX3ipuDJI$_$8,-2.0,-1.0991766452789307,0.3087727725505829,0.3827948272228241,0.3084324300289154,audio,0.7037037014961243,0.7580645084381104,0.7027027010917664
351,lXPQBPVc5Cw$_$8,2.5999999046325684,2.564601182937622,0.27948155999183655,0.33196601271629333,0.3885524570941925,vision,0.6363636255264282,0.6666666865348816,0.800000011920929
582,wMbj6ajWbic$_$28,2.4000000953674316,2.2481002807617188,0.40560561418533325,0.2861156761646271,0.30827876925468445,text,0.7894737124443054,0.5600000023841858,0.6499999761581421
184,etzxEpPuc6I$_$14,-1.2000000476837158,-1.0624252557754517,0.3552917242050171,0.31153127551078796,0.33317697048187256,text,0.800000011920929,0.6800000071525574,0.7666666507720947
452,rnaNMUZpvvg$_$3,-0.800000011920929,-0.2533167898654938,0.412360817193985,0.2912774384021759,0.2963618040084839,text,0.9090909361839294,0.6818181872367859,0.7407407164573669
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.6846511363983154,0.29797807335853577,0.37047088146209717,0.3315510153770447,audio,0.6499999761581421,0.7115384340286255,0.7045454382896423
228,f_pcplsH_V0$_$11,-0.4000000059604645,-1.4601242542266846,0.32860028743743896,0.41266101598739624,0.25873863697052,audio,0.7142857313156128,0.7749999761581421,0.5957446694374084
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.47294119000434875,0.3917984664440155,0.27992501854896545,0.32827651500701904,text,0.8571428656578064,0.6363636255264282,0.7692307829856873
246,fvVhgmXxadc$_$12,0.0,1.2800045013427734,0.27305281162261963,0.3752064108848572,0.3517407774925232,audio,0.6666666865348816,0.7727272510528564,0.7924528121948242
