index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
318,k5Y_838nuGo$_$6,2.0,1.2996245622634888,0.3265339136123657,0.3437685966491699,0.32969748973846436,audio,0.7777777910232544,0.875,0.9473684430122375
467,rnaNMUZpvvg$_$16,-1.7999999523162842,-0.6243236064910889,0.46262335777282715,0.2538546025753021,0.28352200984954834,text,1.0,0.7857142686843872,0.9411764740943909
278,jUzDDGyPkXU$_$27,-2.0,-2.3210248947143555,0.3797645568847656,0.35356950759887695,0.2666659653186798,text,0.8333333134651184,0.8809523582458496,0.8399999737739563
423,pLTX3ipuDJI$_$7,0.800000011920929,-1.4225993156433105,0.4239805042743683,0.27949461340904236,0.29652485251426697,text,0.9285714030265808,0.8095238208770752,0.9399999976158142
389,nzpVDcQ0ywM$_$13,-1.0,-0.9007240533828735,0.4650961458683014,0.31486597657203674,0.22003787755966187,text,1.0,0.9107142686843872,0.8382353186607361
603,wMbj6ajWbic$_$30,0.800000011920929,0.39422860741615295,0.41176295280456543,0.30318745970726013,0.2850496172904968,text,0.9230769276618958,0.8500000238418579,0.9166666865348816
309,k5Y_838nuGo$_$23,-0.20000000298023224,0.3650001883506775,0.34276261925697327,0.40713998675346375,0.250097393989563,audio,0.8333333134651184,1.0,0.8571428656578064
34,cM3Yna7AavY$_$10,1.600000023841858,0.6975502371788025,0.45992711186408997,0.27911895513534546,0.2609539330005646,text,1.0,0.8421052694320679,0.9130434989929199
40,cM3Yna7AavY$_$1,2.200000047683716,-1.0667535066604614,0.423289954662323,0.33426374197006226,0.24244634807109833,text,0.9333333373069763,0.9100000262260437,0.8526315689086914
190,etzxEpPuc6I$_$3,-1.600000023841858,-1.8589308261871338,0.43250468373298645,0.30835652351379395,0.2591388523578644,text,1.0,0.914893627166748,0.9285714030265808
236,f_pcplsH_V0$_$2,1.399999976158142,-0.7060567140579224,0.4073927700519562,0.3181256055831909,0.2744816541671753,text,0.8571428656578064,0.8275862336158752,0.8571428656578064
