index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
515,tmZoasNr4rU$_$1,0.0,0.9460082650184631,0.0022458608727902174,0.9936362504959106,0.004117922391742468,audio,0.3636363744735718,0.12765957415103912,0.22807016968727112
146,d6hH302o4v8$_$11,-1.0,0.39613234996795654,0.000761060684453696,0.9978067278862,0.0014322414062917233,audio,0.30000001192092896,0.34285715222358704,0.1463414579629898
295,jUzDDGyPkXU$_$12,0.5,0.45496654510498047,0.001775063225068152,0.9962003827095032,0.002024598652496934,audio,0.6000000238418579,0.23999999463558197,0.20000000298023224
203,f9O3YtZ2VfI$_$21,2.0,0.3909904658794403,0.0008249810780398548,0.9971711039543152,0.0020039814990013838,audio,0.25,0.2368421107530594,0.2222222238779068
451,rnaNMUZpvvg$_$1,-2.5999999046325684,0.48276394605636597,0.0012757399817928672,0.9949170351028442,0.0038072741590440273,audio,0.25,0.06976744532585144,0.3333333432674408
176,dq3Nf_lMPnE$_$6,0.800000011920929,0.44114986062049866,0.0017562246648594737,0.9966452717781067,0.0015984250931069255,audio,0.5555555820465088,0.20000000298023224,0.0416666679084301
63,cW1FSBF59ik$_$11,-1.0,0.4496071934700012,0.001220941310748458,0.9965893030166626,0.0021897191181778908,audio,0.4117647111415863,0.21176470816135406,0.2330097109079361
301,jUzDDGyPkXU$_$18,-2.4000000953674316,0.9437035918235779,0.004514170344918966,0.9906014204025269,0.0048844157718122005,audio,0.7142857313156128,0.0833333358168602,0.3103448152542114
29,c7UH_rxdZv4$_$31,-1.399999976158142,0.4363418221473694,0.0010004614014178514,0.9970901012420654,0.0019093657610937953,audio,0.29411765933036804,0.21348313987255096,0.14953270554542542
67,cW1FSBF59ik$_$15,-2.5999999046325684,0.4754478633403778,0.0008870254387147725,0.9969981908798218,0.002114786533638835,audio,0.2083333283662796,0.20212766528129578,0.17699114978313446
262,iiK8YX8oH1E$_$14,-1.2000000476837158,0.9497540593147278,0.0015730293234810233,0.9940969944000244,0.0043299454264342785,audio,0.2142857164144516,0.15789473056793213,0.28260868787765503
639,yvsjCA6Y5Fc$_$9,-1.399999976158142,0.4561612010002136,0.0010625070426613092,0.9967039227485657,0.002233575563877821,audio,0.31578946113586426,0.21052631735801697,0.22058823704719543
157,d6hH302o4v8$_$30,-2.799999952316284,0.46938785910606384,0.0018648135010153055,0.9966176152229309,0.0015175797743722796,audio,0.6666666865348816,0.29411765933036804,0.10000000149011612
8,c7UH_rxdZv4$_$28,-0.800000011920929,0.5114179849624634,0.0015688400017097592,0.9962273836135864,0.002203824929893017,audio,0.4545454680919647,0.17307692766189575,0.16129031777381897
127,d6hH302o4v8$_$20,1.0,0.6307164430618286,0.0013417897280305624,0.9960125684738159,0.0026455987244844437,audio,0.2857142984867096,0.11999999731779099,0.1666666716337204
500,tStelxIAHjw$_$7,1.399999976158142,0.8028173446655273,0.0016070997808128595,0.9954491257667542,0.002943773753941059,audio,0.5,0.29411765933036804,0.3499999940395355
608,yDtzw_Y-7RU$_$23,2.200000047683716,0.3997945785522461,0.000890136871021241,0.9968903660774231,0.0022194955963641405,audio,0.25,0.21875,0.2368421107530594
440,phBUpBr1hSo$_$2,2.200000047683716,0.9365008473396301,0.00287091126665473,0.9930232763290405,0.004105732310563326,audio,0.4285714328289032,0.05000000074505806,0.1666666716337204
343,lXPQBPVc5Cw$_$1,0.20000000298023224,0.6526345610618591,0.0014535996597260237,0.996192216873169,0.002354169264435768,audio,0.3333333432674408,0.1428571492433548,0.11864406615495682
446,phBUpBr1hSo$_$8,-2.200000047683716,0.5389333963394165,0.0008051550830714405,0.9970953464508057,0.0020994883961975574,audio,0.1599999964237213,0.2286585420370102,0.1768488734960556
269,iiK8YX8oH1E$_$5,-0.4000000059604645,0.49636250734329224,0.00081399898044765,0.9969782829284668,0.002207699930295348,audio,0.11428571492433548,0.1652892529964447,0.15000000596046448
105,d3_k5Xpfmik$_$12,2.0,0.9483942985534668,0.0014074831269681454,0.9949826002120972,0.0036098877899348736,audio,0.1666666716337204,0.15000000596046448,0.19718310236930847
482,tIrG4oNLFzE$_$5,0.4000000059604645,0.9303086400032043,0.0011338094482198358,0.9959537982940674,0.002912430325523019,audio,0.1666666716337204,0.23333333432674408,0.1944444477558136
680,zhpQhgha_KU$_$31,-1.0,0.43305516242980957,0.0009195631719194353,0.9970409274101257,0.0020394823513925076,audio,0.2083333283662796,0.1666666716337204,0.13793103396892548
508,tmZoasNr4rU$_$15,0.25,0.9405220746994019,0.0020244743209332228,0.9952303767204285,0.0027451124042272568,audio,0.4166666567325592,0.19230769574642181,0.125
111,d3_k5Xpfmik$_$18,0.800000011920929,0.9459054470062256,0.0017952908528968692,0.9941546320915222,0.004050050862133503,audio,0.2142857164144516,0.0810810774564743,0.1818181872367859
430,phBUpBr1hSo$_$12,1.7999999523162842,0.4905351996421814,0.001007349113933742,0.9968326687812805,0.0021600318141281605,audio,0.2800000011920929,0.20000000298023224,0.1944444477558136
655,zhpQhgha_KU$_$20,-1.399999976158142,0.9408010840415955,0.002492673462256789,0.9947084188461304,0.002798943780362606,audio,0.4444444477558136,0.1428571492433548,0.0625
329,k5Y_838nuGo$_$19,-0.6000000238418579,0.5899497270584106,0.0006239083013497293,0.9975433349609375,0.0018328330479562283,audio,0.15789473056793213,0.37142857909202576,0.2380952388048172
356,lXPQBPVc5Cw$_$15,-2.799999952316284,0.46155983209609985,0.001036410452798009,0.9966482520103455,0.002315323567017913,audio,0.25,0.17499999701976776,0.1875
476,tIrG4oNLFzE$_$17,-0.4000000059604645,0.3889864683151245,0.000702807039488107,0.9972526431083679,0.0020445215050131083,audio,0.13636364042758942,0.19587628543376923,0.19658119976520538
604,yDtzw_Y-7RU$_$24,-0.800000011920929,0.4220431447029114,0.0008926700102165341,0.9973166584968567,0.001790654961951077,audio,0.2222222238779068,0.1875,0.10000000149011612
619,yDtzw_Y-7RU$_$10,-0.6000000238418579,0.44500234723091125,0.0008857332868501544,0.9972999691963196,0.0018143466440960765,audio,0.3333333432674408,0.30434781312942505,0.2222222238779068
89,cXypl4FnoZo$_$6,-0.6000000238418579,0.4226238429546356,0.0009469337528571486,0.9971965551376343,0.001856442540884018,audio,0.2631579041481018,0.21568627655506134,0.13333334028720856
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,0.8362634181976318,0.0018633614527061582,0.9951218962669373,0.0030147829093039036,audio,0.4615384638309479,0.20454545319080353,0.25
312,k5Y_838nuGo$_$1,-1.600000023841858,0.464441180229187,0.0012226058170199394,0.9972506165504456,0.0015267598209902644,audio,0.4444444477558136,0.2777777910232544,0.09090909361839294
342,lXPQBPVc5Cw$_$29,-1.2000000476837158,0.4987470805644989,0.0010032070567831397,0.9967400431632996,0.002256746869534254,audio,0.22580644488334656,0.15714286267757416,0.16470588743686676
469,rnaNMUZpvvg$_$18,-2.200000047683716,0.4277220368385315,0.001035644905641675,0.997033953666687,0.0019303516019135714,audio,0.3488371968269348,0.24087591469287872,0.19018404185771942
250,fvVhgmXxadc$_$2,-2.799999952316284,0.40343964099884033,0.0009536840952932835,0.9964126944541931,0.002633682219311595,audio,0.23529411852359772,0.13953489065170288,0.26923078298568726
450,rnaNMUZpvvg$_$22,-2.200000047683716,0.3695865273475647,0.0007768653449602425,0.9974459409713745,0.0017771926941350102,audio,0.2068965584039688,0.2361111044883728,0.14942528307437897
321,k5Y_838nuGo$_$11,0.5,0.4148689806461334,0.0016775038093328476,0.9956199526786804,0.002702484605833888,audio,0.5,0.14705882966518402,0.26829269528388977
109,d3_k5Xpfmik$_$16,2.0,0.9335315227508545,0.001440659281797707,0.9954642653465271,0.003095063380897045,audio,0.20000000298023224,0.17391304671764374,0.1428571492433548
667,zhpQhgha_KU$_$6,1.0,0.8077866435050964,0.0011790593853220344,0.9961715340614319,0.002649395726621151,audio,0.30000001192092896,0.25,0.25
94,cXypl4FnoZo$_$13,-1.0,0.4257398545742035,0.0009247349807992578,0.9966292977333069,0.0024459173437207937,audio,0.25,0.20000000298023224,0.2666666805744171
287,jUzDDGyPkXU$_$4,-1.600000023841858,0.4561401307582855,0.001005446189083159,0.9967065453529358,0.002288034651428461,audio,0.21052631735801697,0.14606741070747375,0.15625
278,jUzDDGyPkXU$_$27,-2.0,0.5096641778945923,0.0008356807520613074,0.9970971345901489,0.002067183144390583,audio,0.25,0.2857142984867096,0.23999999463558197
599,wMbj6ajWbic$_$17,2.0,0.9074847102165222,0.0019520606147125363,0.9950587749481201,0.002989137312397361,audio,0.4545454680919647,0.2075471729040146,0.21875
513,tmZoasNr4rU$_$18,0.0,0.675895094871521,0.0017500161193311214,0.9947579503059387,0.003492058487609029,audio,0.4444444477558136,0.1538461595773697,0.3333333432674408
572,vyB00TXsimI$_$19,1.2000000476837158,0.971494197845459,0.0025449295062571764,0.9897017478942871,0.007753340527415276,audio,0.4285714328289032,0.1111111119389534,0.5454545617103577
226,f9O3YtZ2VfI$_$18,-1.0,0.38734957575798035,0.0012866900069639087,0.9970406889915466,0.00167259038425982,audio,0.5625,0.25,0.2083333283662796
13,c7UH_rxdZv4$_$5,-2.200000047683716,0.4305914044380188,0.0009105212520807981,0.9971517324447632,0.0019376653945073485,audio,0.2631579041481018,0.2222222238779068,0.171875
518,tmZoasNr4rU$_$5,-0.800000011920929,0.40506309270858765,0.000682591344229877,0.9975449442863464,0.001772432355210185,audio,0.25,0.35555556416511536,0.25925925374031067
402,ob23OKe5a9Q$_$1,1.2000000476837158,0.7643773555755615,0.0015180646441876888,0.9965078234672546,0.001974147977307439,audio,0.5,0.3103448152542114,0.1764705926179886
509,tmZoasNr4rU$_$14,-2.0,0.43984949588775635,0.0009378805407322943,0.996663510799408,0.0023985528387129307,audio,0.2777777910232544,0.23333333432674408,0.27906978130340576
570,vyB00TXsimI$_$17,1.399999976158142,0.637583315372467,0.0010441574268043041,0.9963440299034119,0.0026118482928723097,audio,0.21052631735801697,0.1702127605676651,0.21052631735801697
360,lXPQBPVc5Cw$_$19,-1.7999999523162842,0.9128331542015076,0.001348869176581502,0.996327817440033,0.002323367865756154,audio,0.3333333432674408,0.30000001192092896,0.1599999964237213
651,zhpQhgha_KU$_$24,0.0,0.5076432824134827,0.0009888584027066827,0.9970249533653259,0.001986198825761676,audio,0.375,0.3181818127632141,0.25925925374031067
477,tIrG4oNLFzE$_$16,-1.600000023841858,0.4750669002532959,0.0010844796197488904,0.996505618095398,0.002409975277259946,audio,0.2916666567325592,0.1744185984134674,0.223300963640213
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.48701727390289307,0.0010362729663029313,0.997138261795044,0.0018254595343023539,audio,0.3529411852359772,0.26851850748062134,0.1705426424741745
270,iiK8YX8oH1E$_$4,-2.0,0.40664997696876526,0.0010717797558754683,0.9965399503707886,0.002388260792940855,audio,0.3529411852359772,0.22727273404598236,0.2830188572406769
142,d6hH302o4v8$_$9,-2.4000000953674316,0.42100071907043457,0.0007544675027020276,0.9979493021965027,0.0012962662149220705,audio,0.25,0.3125,0.05263157933950424
174,dq3Nf_lMPnE$_$4,-0.4000000059604645,0.693024754524231,0.0010538888163864613,0.9957016110420227,0.0032444586977362633,audio,0.14814814925193787,0.130952388048172,0.2549019753932953
274,iiK8YX8oH1E$_$8,-1.0,0.9456466436386108,0.0016279785195365548,0.9943361878395081,0.004035813733935356,audio,0.25,0.15625,0.2631579041481018
596,wMbj6ajWbic$_$12,1.600000023841858,0.9106894731521606,0.001875407644547522,0.993145227432251,0.004979378543794155,audio,0.2857142984867096,0.11999999731779099,0.3333333432674408
190,etzxEpPuc6I$_$3,-1.600000023841858,0.4214062988758087,0.001546858111396432,0.9961930513381958,0.002260135719552636,audio,0.4545454680919647,0.1702127605676651,0.1785714328289032
545,vvZ4IcEtiZc$_$2,2.4000000953674316,0.6337775588035583,0.0016165634151548147,0.9951454997062683,0.0032378938049077988,audio,0.3333333432674408,0.0882352963089943,0.22499999403953552
454,rnaNMUZpvvg$_$5,-2.799999952316284,0.889310359954834,0.002230310346931219,0.9946690201759338,0.0031005970668047667,audio,0.3636363744735718,0.0476190485060215,0.07999999821186066
57,cW1FSBF59ik$_$5,2.0,0.47765201330184937,0.0010035679442808032,0.9969350099563599,0.0020613728556782007,audio,0.3333333432674408,0.27272728085517883,0.23076923191547394
588,wMbj6ajWbic$_$4,1.0,0.392482727766037,0.0010187020525336266,0.9974017143249512,0.001579592702910304,audio,0.5,0.4000000059604645,0.25
535,v0zCBqDeKcE$_$4,0.0,0.4501678943634033,0.0012061812449246645,0.9970023036003113,0.001791472197510302,audio,0.4117647111415863,0.24444444477558136,0.1428571492433548
678,zhpQhgha_KU$_$19,-0.800000011920929,0.45731160044670105,0.001275989692658186,0.9964897036552429,0.002234316198155284,audio,0.3125,0.1111111119389534,0.125
621,yDtzw_Y-7RU$_$12,-0.6666666865348816,0.4758976995944977,0.0012071420205757022,0.996253252029419,0.0025395697448402643,audio,0.3333333432674408,0.16326530277729034,0.23728813230991364
93,cXypl4FnoZo$_$10,2.0,0.3815843164920807,0.000972898444160819,0.997093915939331,0.0019331526709720492,audio,0.3333333432674408,0.24242424964904785,0.20512820780277252
443,phBUpBr1hSo$_$7,-1.0,0.6916399002075195,0.0012982056941837072,0.9960749745368958,0.0026267541106790304,audio,0.2857142984867096,0.15833333134651184,0.1805555522441864
206,f9O3YtZ2VfI$_$28,1.2000000476837158,0.41207194328308105,0.0008926430018618703,0.997794508934021,0.0013128300197422504,audio,0.375,0.35483869910240173,0.10000000149011612
468,rnaNMUZpvvg$_$19,-1.399999976158142,0.9344873428344727,0.001550092245452106,0.9942123293876648,0.004237536806613207,audio,0.17391304671764374,0.09433962404727936,0.234375
607,yDtzw_Y-7RU$_$22,2.0,0.9172787070274353,0.0023926636204123497,0.9947755336761475,0.002831787569448352,audio,0.5714285969734192,0.25,0.21052631735801697
417,pLTX3ipuDJI$_$16,-1.600000023841858,0.43065235018730164,0.0010346554918214679,0.9969262480735779,0.002039047423750162,audio,0.3142857253551483,0.22772277891635895,0.18666666746139526
289,jUzDDGyPkXU$_$6,-1.600000023841858,0.39212727546691895,0.0012780757388100028,0.9968993663787842,0.0018226150423288345,audio,0.3870967626571655,0.17525772750377655,0.095238097012043
128,d6hH302o4v8$_$21,-2.4000000953674316,0.474195271730423,0.0014464901760220528,0.9958695769309998,0.002683937782421708,audio,0.3636363744735718,0.1034482792019844,0.20588235557079315
514,tmZoasNr4rU$_$20,-1.0,0.3892107903957367,0.001093215891160071,0.99699866771698,0.0019080921774730086,audio,0.4000000059604645,0.25641027092933655,0.2083333283662796
175,dq3Nf_lMPnE$_$7,-2.0,0.41218990087509155,0.001065496588125825,0.9969779253005981,0.001956646330654621,audio,0.4285714328289032,0.31707316637039185,0.26530611515045166
591,wMbj6ajWbic$_$9,-2.0,0.7449668645858765,0.0018724888795986772,0.9952118396759033,0.0029156222008168697,audio,0.5,0.20000000298023224,0.2666666805744171
171,dq3Nf_lMPnE$_$3,-1.2000000476837158,0.9264594316482544,0.0027045137248933315,0.9944944977760315,0.0028009903617203236,audio,0.5714285969734192,0.21739129722118378,0.14814814925193787
366,nbWiPyCm4g0$_$2,-2.4000000953674316,0.4885609745979309,0.0012927198549732566,0.9957098960876465,0.0029973681084811687,audio,0.3076923191547394,0.09090909361839294,0.25925925374031067
372,nbWiPyCm4g0$_$8,-2.200000047683716,0.42008957266807556,0.0006754965870641172,0.9973981380462646,0.0019264259608462453,audio,0.1428571492433548,0.2368421107530594,0.19565217196941376
473,tIrG4oNLFzE$_$12,-2.5999999046325684,0.42365989089012146,0.0015269338618963957,0.9958322644233704,0.0026408385019749403,audio,0.4444444477558136,0.14814814925193787,0.25
165,dq3Nf_lMPnE$_$10,1.0,0.8374456167221069,0.0015161887276917696,0.9956347346305847,0.002849084325134754,audio,0.4000000059604645,0.25,0.2631579041481018
