index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
607,yDtzw_Y-7RU$_$22,2.0,1.1170154809951782,0.9568570852279663,0.0013251093914732337,0.0418177954852581,text,0.2857142984867096,0.1875,0.15789473056793213
561,vyB00TXsimI$_$6,2.0,0.1279204785823822,0.9350095987319946,0.0020197832491248846,0.0629706159234047,text,0.1304347813129425,0.07894736528396606,0.1195652186870575
277,jUzDDGyPkXU$_$26,-2.0,-0.28886276483535767,0.9630637764930725,0.0010464161168783903,0.035889819264411926,text,0.36000001430511475,0.04444444552063942,0.09090909361839294
406,ob23OKe5a9Q$_$4,-1.5,1.3867039680480957,0.9673540592193604,0.00101657269988209,0.03162946179509163,text,0.4000000059604645,0.14814814925193787,0.12121212482452393
287,jUzDDGyPkXU$_$4,-1.600000023841858,-0.2223510593175888,0.9472436904907227,0.0014227521605789661,0.051333535462617874,text,0.05263157933950424,0.056179776787757874,0.0625
62,cW1FSBF59ik$_$8,1.7999999523162842,1.2951830625534058,0.966139554977417,0.0011385505786165595,0.032721880823373795,text,0.4285714328289032,0.11999999731779099,0.09677419066429138
239,f_pcplsH_V0$_$7,0.0,0.5974182486534119,0.9634897112846375,0.0012147431261837482,0.03529555723071098,text,0.4545454680919647,0.2083333283662796,0.17241379618644714
120,d3_k5Xpfmik$_$8,2.200000047683716,1.4438515901565552,0.9696092009544373,0.0011777229374274611,0.0292130708694458,text,0.4285714328289032,0.2222222238779068,0.095238097012043
473,tIrG4oNLFzE$_$12,-2.5999999046325684,-0.35608553886413574,0.9623990654945374,0.0013875480508431792,0.03621340170502663,text,0.3333333432674408,0.07407407462596893,0.03125
584,wMbj6ajWbic$_$1,0.5,0.6971419453620911,0.9456355571746826,0.0014739497564733028,0.052890583872795105,text,0.20000000298023224,0.05000000074505806,0.125
73,cXypl4FnoZo$_$24,0.20000000298023224,-1.0327738523483276,0.9325610995292664,0.0027199434116482735,0.06471895426511765,text,0.11999999731779099,0.18691588938236237,0.1111111119389534
