index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
76,cXypl4FnoZo$_$27,0.800000011920929,-0.3313397169113159,0.9959261417388916,0.002772057428956032,0.0013018400641158223,text,0.9285714030265808,0.8999999761581421,0.9166666865348816
129,d6hH302o4v8$_$22,-1.0,-2.5586555004119873,0.9949610233306885,0.0035829064436256886,0.0014559946721419692,text,0.8888888955116272,0.9459459185600281,0.8888888955116272
413,pLTX3ipuDJI$_$13,-1.399999976158142,-0.2895357608795166,0.9960668683052063,0.0027430213522166014,0.0011900956742465496,text,1.0,0.96875,0.9473684430122375
575,wMbj6ajWbic$_$25,2.0,0.48781895637512207,0.9952335953712463,0.003188974689692259,0.0015774626517668366,text,0.8333333134651184,0.9130434989929199,0.9629629850387573
170,dq3Nf_lMPnE$_$1,0.0,1.0321985483169556,0.9964568018913269,0.0023590573109686375,0.0011840384686365724,text,1.0,0.8793103694915771,0.930232584476471
312,k5Y_838nuGo$_$1,-1.600000023841858,-1.48277747631073,0.9932171702384949,0.0045684874057769775,0.002214292995631695,text,0.7777777910232544,0.8888888955116272,0.9090909361839294
4,c7UH_rxdZv4$_$20,-1.7999999523162842,-1.354759931564331,0.9961297512054443,0.0026950924657285213,0.001175106968730688,text,0.9166666865348816,0.9178082346916199,0.9090909361839294
557,vyB00TXsimI$_$2,-2.4000000953674316,-1.6600146293640137,0.9936245679855347,0.004144951235502958,0.0022304877638816833,text,0.7407407164573669,0.8666666746139526,0.9444444179534912
546,vvZ4IcEtiZc$_$5,1.2000000476837158,2.012051582336426,0.9961413741111755,0.0028026457875967026,0.0010560121154412627,text,0.9230769276618958,0.9444444179534912,0.8604651093482971
458,rnaNMUZpvvg$_$9,-1.399999976158142,-1.8981338739395142,0.996269702911377,0.0024701757356524467,0.0012600600020959973,text,1.0,0.8965517282485962,0.95652174949646
180,etzxEpPuc6I$_$10,-1.399999976158142,-0.8921751379966736,0.9939510822296143,0.004191261716187,0.0018576241564005613,text,0.75,0.925000011920929,0.914893627166748
629,yvsjCA6Y5Fc$_$21,-1.7999999523162842,-0.6991341710090637,0.9956697225570679,0.0029470501467585564,0.0013833006378263235,text,0.8799999952316284,0.9090909361839294,0.9333333373069763
