index,id,y_true,y_pred,w_text,w_audio,w_vision,selected_anchor,availability_text,availability_audio,availability_vision
676,zhpQhgha_KU$_$17,1.75,1.9343857765197754,0.0012991827679798007,0.001660302747040987,0.9970404505729675,vision,0.9230769276618958,0.7777777910232544,0.7714285850524902
419,pLTX3ipuDJI$_$3,-1.2000000476837158,-0.8010391592979431,0.0008778856135904789,0.002108223969116807,0.9970139265060425,vision,0.695652186870575,0.8679245114326477,0.75
406,ob23OKe5a9Q$_$4,-1.5,-1.2808802127838135,0.0011057138908654451,0.0019363854080438614,0.9969578981399536,vision,0.800000011920929,0.8148148059844971,0.7878788113594055
318,k5Y_838nuGo$_$6,2.0,2.4658823013305664,0.0005351569852791727,0.001685444382019341,0.9977794289588928,vision,0.5555555820465088,0.875,0.8947368264198303
122,d6hH302o4v8$_$43,-2.5,1.8503451347351074,0.0011236820137128234,0.0024424144066870213,0.9964338541030884,vision,0.7692307829856873,0.90625,0.8157894611358643
643,yvsjCA6Y5Fc$_$13,-2.0,-1.5506230592727661,0.0013694922672584653,0.0022048859391361475,0.9964256882667542,vision,0.9166666865348816,0.8936170339584351,0.8035714030265808
407,ob23OKe5a9Q$_$7,0.6000000238418579,1.12776517868042,0.0010916005121544003,0.001752003445290029,0.9971563816070557,vision,0.8823529481887817,0.8541666865348816,0.8103448152542114
597,wMbj6ajWbic$_$15,2.0,-0.9295640587806702,0.0008832311723381281,0.0014403531095013022,0.997676432132721,vision,0.7647058963775635,0.739130437374115,0.800000011920929
672,zhpQhgha_KU$_$13,-1.0,0.6468802094459534,0.0008376085897907615,0.0023284275084733963,0.9968339800834656,vision,0.625,0.875,0.7368420958518982
232,f_pcplsH_V0$_$15,-1.0,-1.5689680576324463,0.0011598056880757213,0.00140843924600631,0.9974318146705627,vision,1.0,0.8278688788414001,0.9428571462631226
268,iiK8YX8oH1E$_$2,1.2000000476837158,-0.34834980964660645,0.0010758525459095836,0.0024459788110107183,0.9964781403541565,vision,0.7142857313156128,0.8666666746139526,0.7105262875556946
77,cXypl4FnoZo$_$20,-1.0,0.40880855917930603,0.001206549466587603,0.001467840513214469,0.9973256587982178,vision,0.9375,0.7627118825912476,0.800000011920929
345,lXPQBPVc5Cw$_$2,-2.200000047683716,0.4073065519332886,0.0007499586208723485,0.0025060672778636217,0.99674391746521,vision,0.6153846383094788,0.949999988079071,0.7321428656578064
47,cM3Yna7AavY$_$9,-0.20000000298023224,1.1145200729370117,0.001031949301250279,0.0016007099766284227,0.9973674416542053,vision,0.7777777910232544,0.7397260069847107,0.8045976758003235
275,jUzDDGyPkXU$_$24,-1.0,-0.6253925561904907,0.001467389171011746,0.0021766440477222204,0.9963560104370117,vision,0.9259259104728699,0.8541666865348816,0.7142857313156128
557,vyB00TXsimI$_$2,-2.4000000953674316,-1.0660289525985718,0.0005089954938739538,0.001137301092967391,0.9983537197113037,vision,0.6296296119689941,0.7555555701255798,0.8888888955116272
556,vyB00TXsimI$_$3,2.200000047683716,0.24729296565055847,0.0013414366403594613,0.00178745505400002,0.9968711733818054,vision,0.9166666865348816,0.7857142686843872,0.7142857313156128
525,v0zCBqDeKcE$_$10,2.200000047683716,1.9101295471191406,0.0010538724018260837,0.0015835616504773498,0.9973625540733337,vision,0.7857142686843872,0.7272727489471436,0.7777777910232544
