index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
270,iiK8YX8oH1E$_$4,-2.0,-0.4901489317417145,0.2851119339466095,0.30402299761772156,0.41086509823799133,-0.45402705669403076,-0.4467793107032776,-0.4667760729789734,1.5459729433059692,1.5532207489013672,1.5332238674163818,0.3320675790309906,0.32728880643844604,0.34064358472824097,vision,vision,1,0.6470588445663452,0.5681818127632141,0.7169811129570007
353,lXPQBPVc5Cw$_$10,-2.200000047683716,-0.7019858360290527,0.3211108446121216,0.33928537368774414,0.3396037518978119,-0.5567886829376221,-0.5545198321342468,-0.5923143029212952,1.6432113647460938,1.6454801559448242,1.6076858043670654,0.3258274793624878,0.32435235381126404,0.3498201370239258,vision,vision,1,0.5714285969734192,0.5,0.4972677528858185
668,zhpQhgha_KU$_$9,-1.0,0.04914359003305435,0.37207281589508057,0.3023214638233185,0.32560572028160095,0.05304889753460884,0.044359076768159866,0.057738348841667175,1.053048849105835,1.0443590879440308,1.0577383041381836,0.3324251174926758,0.338252991437912,0.3293219208717346,text,audio,0,0.6470588445663452,0.4285714328289032,0.4651162922382355
241,f_pcplsH_V0$_$9,-2.4000000953674316,-0.7888691425323486,0.4276927411556244,0.34720760583877563,0.22509963810443878,-0.8122347593307495,-0.8221731781959534,-0.8252648711204529,1.5877653360366821,1.577826976776123,1.574735164642334,0.3282478451728821,0.33483758568763733,0.3369145095348358,text,vision,0,0.6666666865348816,0.47058823704719543,0.2380952388048172
561,vyB00TXsimI$_$6,2.0,0.9950199127197266,0.323407918214798,0.31487882137298584,0.3617132008075714,0.970569908618927,1.0181959867477417,0.965209424495697,1.0294301509857178,0.9818040132522583,1.0347905158996582,0.32370078563690186,0.3560502231121063,0.3202490210533142,vision,audio,0,0.6086956262588501,0.4868420958518982,0.554347813129425
110,d3_k5Xpfmik$_$19,0.20000000298023224,0.6837332248687744,0.3462483286857605,0.3257333040237427,0.3280183672904968,0.6876897811889648,0.7193400859832764,0.6755906343460083,0.4876897931098938,0.5193400979042053,0.47559064626693726,0.3374781608581543,0.31677764654159546,0.34574416279792786,text,vision,0,0.6176470518112183,0.48148149251937866,0.4806201457977295
62,cW1FSBF59ik$_$8,1.7999999523162842,1.3500794172286987,0.36262792348861694,0.240912526845932,0.3964596092700958,1.288405418395996,1.3535926342010498,1.2832269668579102,0.5115945339202881,0.4464073181152344,0.516772985458374,0.31959593296051025,0.3641011714935303,0.31630295515060425,vision,audio,0,0.7142857313156128,0.4000000059604645,0.6451612710952759
634,yvsjCA6Y5Fc$_$2,-1.2000000476837158,-0.8331849575042725,0.3030026853084564,0.4602327048778534,0.23676465451717377,-0.6990646123886108,-0.7009664177894592,-0.7195686101913452,0.500935435295105,0.4990336298942566,0.4804314374923706,0.32833486795425415,0.32958605885505676,0.3420791029930115,audio,vision,0,0.5833333134651184,0.6785714030265808,0.3529411852359772
374,nzpVDcQ0ywM$_$20,0.20000000298023224,0.9485674500465393,0.3262485861778259,0.36558616161346436,0.30816522240638733,0.9156546592712402,0.9614030718803406,0.9081971049308777,0.7156546711921692,0.7614030838012695,0.7081971168518066,0.34157779812812805,0.3117116391658783,0.34671059250831604,audio,vision,0,0.6000000238418579,0.5454545617103577,0.4615384638309479
380,nzpVDcQ0ywM$_$2,-1.600000023841858,0.6835401654243469,0.36672288179397583,0.28750723600387573,0.3457699120044708,0.6935811042785645,0.7251452803611755,0.6811456680297852,2.293581008911133,2.3251452445983887,2.2811455726623535,0.3373813033103943,0.3167412579059601,0.345877468585968,text,vision,0,0.699999988079071,0.47058823704719543,0.5609756112098694
322,k5Y_838nuGo$_$10,2.0,1.0764963626861572,0.29450076818466187,0.3475485146045685,0.35795068740844727,1.0373797416687012,1.0884549617767334,1.0338244438171387,0.9626202583312988,0.9115450382232666,0.9661755561828613,0.3225322663784027,0.35722067952156067,0.32024702429771423,vision,audio,0,0.5454545617103577,0.517241358757019,0.529411792755127
76,cXypl4FnoZo$_$27,0.800000011920929,0.21718557178974152,0.4478214681148529,0.24443750083446503,0.30774107575416565,0.23086506128311157,0.23583713173866272,0.22443796694278717,0.5691349506378174,0.5641628503799438,0.575562059879303,0.33364230394363403,0.33697664737701416,0.3293810486793518,text,audio,0,0.7142857313156128,0.30000001192092896,0.4166666567325592
149,d6hH302o4v8$_$12,1.399999976158142,-0.537697434425354,0.3217732310295105,0.2271655797958374,0.4510611593723297,-0.4951861500740051,-0.4872189164161682,-0.5086541771888733,1.895186185836792,1.887218952178955,1.9086542129516602,0.33450570702552795,0.33987855911254883,0.3256157338619232,vision,audio,0,0.6666666865348816,0.380952388048172,0.7200000286102295
563,vyB00TXsimI$_$8,2.5999999046325684,-0.10536576062440872,0.2610401213169098,0.34533578157424927,0.39362409710884094,-0.0739450752735138,-0.08805049955844879,-0.08505919575691223,2.6739449501037598,2.6880505084991455,2.685059070587158,0.33896008133888245,0.3295312225818634,0.33150866627693176,vision,text,0,0.44999998807907104,0.47999998927116394,0.5423728823661804
541,vvZ4IcEtiZc$_$10,-2.0,0.10452429950237274,0.32233482599258423,0.44093000888824463,0.23673518002033234,0.0929962769150734,0.08768805861473083,0.09005533158779144,2.09299635887146,2.0876879692077637,2.090055227279663,0.3315020203590393,0.33504024147987366,0.33345773816108704,audio,audio,1,0.6000000238418579,0.6458333134651184,0.3333333432674408
23,c7UH_rxdZv4$_$15,-2.4000000953674316,-0.6537777185440063,0.5485734343528748,0.2465982586145401,0.20482832193374634,-0.6095937490463257,-0.6102057099342346,-0.6241335272789001,1.790406346321106,1.7897944450378418,1.7758665084838867,0.3299533724784851,0.3303574323654175,0.3396891951560974,text,vision,0,1.0,0.5,0.4000000059604645
505,tmZoasNr4rU$_$10,-1.7999999523162842,-0.019482141360640526,0.23752588033676147,0.3600012958049774,0.4024728238582611,0.0538359135389328,0.047615692019462585,0.030951563268899918,1.8538358211517334,1.8476155996322632,1.8309515714645386,0.32686683535575867,0.3309585452079773,0.34217461943626404,vision,vision,1,0.4166666567325592,0.5199999809265137,0.5714285969734192
248,fvVhgmXxadc$_$1,-0.4000000059604645,0.8185299634933472,0.2626294493675232,0.38790830969810486,0.34946224093437195,0.8483374118804932,0.8885127902030945,0.8431491255760193,1.2483373880386353,1.2885128259658813,1.2431491613388062,0.34092193841934204,0.3146001696586609,0.34447789192199707,audio,vision,0,0.44999998807907104,0.5384615659713745,0.47727271914482117
11,c7UH_rxdZv4$_$3,-0.800000011920929,-0.3727373778820038,0.4606580138206482,0.19852767884731293,0.3408142924308777,-0.30444854497909546,-0.3128208518028259,-0.32036933302879333,0.4955514669418335,0.487179160118103,0.4796306788921356,0.327950656414032,0.3334882855415344,0.33856111764907837,text,vision,0,0.7142857313156128,0.1818181872367859,0.4615384638309479
