index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
654,zhpQhgha_KU$_$27,0.800000011920929,-0.701361358165741,0.22664670646190643,0.317176878452301,0.45617640018463135,-0.7089177966117859,-0.6858006119728088,-0.6357157230377197,1.5089178085327148,1.4858006238937378,1.435715675354004,0.2979332208633423,0.32179883122444153,0.38026803731918335,vision,vision,1,0.5,0.5833333134651184,0.7142857313156128
480,tIrG4oNLFzE$_$3,2.5999999046325684,2.431234121322632,0.30402401089668274,0.23570974171161652,0.4602661728858948,2.377769708633423,2.3058788776397705,2.428778886795044,0.2222301959991455,0.29412102699279785,0.17122101783752441,0.33644482493400574,0.26475322246551514,0.39880189299583435,vision,vision,1,0.5714285969734192,0.3589743673801422,0.6382978558540344
378,nzpVDcQ0ywM$_$1,0.0,2.0639851093292236,0.31486421823501587,0.36334943771362305,0.3217863142490387,1.9401699304580688,1.8888593912124634,1.9995046854019165,1.9401699304580688,1.8888593912124634,1.9995046854019165,0.33254846930503845,0.3945794105529785,0.27287209033966064,audio,audio,1,0.5333333611488342,0.5208333134651184,0.4035087823867798
185,etzxEpPuc6I$_$17,-0.4000000059604645,-0.051189035177230835,0.3295382261276245,0.3904770016670227,0.2799847722053528,-0.02926800772547722,0.03130371868610382,-0.004899673163890839,0.37073200941085815,0.4313037395477295,0.39510032534599304,0.3650759756565094,0.2983298599720001,0.3365941643714905,audio,text,0,0.625,0.625,0.4035087823867798
438,phBUpBr1hSo$_$1,1.399999976158142,2.8835692405700684,0.24124692380428314,0.34350693225860596,0.4152461290359497,2.685549020767212,2.5989840030670166,2.732567310333252,1.2855490446090698,1.1989840269088745,1.3325673341751099,0.31353577971458435,0.4184107780456543,0.2680533826351166,vision,audio,0,0.5,0.5909090638160706,0.6296296119689941
286,jUzDDGyPkXU$_$5,-1.2000000476837158,-0.5807594656944275,0.2789148986339569,0.3432210087776184,0.3778640627861023,-0.5973392128944397,-0.5865654349327087,-0.530095636844635,0.6026608347892761,0.6134346127510071,0.6699044108390808,0.3618044853210449,0.3490416705608368,0.2891537845134735,vision,text,0,0.5625,0.5813953280448914,0.5769230723381042
439,phBUpBr1hSo$_$3,2.799999952316284,0.3263905346393585,0.31038030982017517,0.36135607957839966,0.32826364040374756,0.27718469500541687,0.3102576732635498,0.3801794648170471,2.522815227508545,2.4897422790527344,2.419820547103882,0.2835943400859833,0.3166470229625702,0.39975860714912415,audio,vision,0,0.6428571343421936,0.6341463327407837,0.5306122303009033
123,d6hH302o4v8$_$24,-2.799999952316284,-1.25908362865448,0.37957584857940674,0.3066536784172058,0.31377044320106506,-1.1863861083984375,-1.1978864669799805,-1.2530502080917358,1.6136138439178467,1.6021134853363037,1.5469497442245483,0.3041439354419708,0.31602945923805237,0.3798265755176544,text,vision,0,0.625,0.43478259444236755,0.40740740299224854
31,c7UH_rxdZv4$_$33,-1.7999999523162842,0.24122337996959686,0.4729253947734833,0.20600946247577667,0.32106509804725647,0.4914524555206299,0.4610288739204407,0.5935324430465698,2.291452407836914,2.26102876663208,2.3935322761535645,0.3548220694065094,0.39269325137138367,0.25248461961746216,text,audio,0,0.8333333134651184,0.3333333432674408,0.5
637,yvsjCA6Y5Fc$_$7,-1.7999999523162842,-0.556273877620697,0.33483830094337463,0.28433969616889954,0.38082200288772583,-0.49128851294517517,-0.442534863948822,-0.44391515851020813,1.3087114095687866,1.3574650287628174,1.3560848236083984,0.36983197927474976,0.31435924768447876,0.31580880284309387,vision,text,0,0.5,0.3333333432674408,0.4285714328289032
390,nzpVDcQ0ywM$_$12,-1.399999976158142,-1.0538984537124634,0.26392704248428345,0.4229334592819214,0.31313949823379517,-0.9617502689361572,-0.9630910754203796,-1.0524653196334839,0.43824970722198486,0.43690890073776245,0.3475346565246582,0.29783540964126587,0.29916951060295105,0.40299510955810547,audio,vision,0,0.46666666865348816,0.6153846383094788,0.42553192377090454
586,wMbj6ajWbic$_$2,-0.800000011920929,0.34482118487358093,0.2737901210784912,0.2908668518066406,0.43534305691719055,0.28136324882507324,0.3229667544364929,0.37562477588653564,1.0813632011413574,1.1229667663574219,1.1756248474121094,0.38448572158813477,0.3346978425979614,0.2808164656162262,vision,text,0,0.4285714328289032,0.3734939694404602,0.5199999809265137
504,tmZoasNr4rU$_$11,-0.6000000238418579,-0.20022091269493103,0.36100003123283386,0.27477627992630005,0.3642236888408661,-0.19221866130828857,-0.13041473925113678,-0.14078699052333832,0.40778136253356934,0.4695852994918823,0.4592130184173584,0.37646716833114624,0.3063774108886719,0.3171554207801819,vision,text,0,0.800000011920929,0.5789473652839661,0.6666666865348816
683,zhpQhgha_KU$_$34,1.2000000476837158,1.5942165851593018,0.30282071232795715,0.25575947761535645,0.4414198100566864,1.7246356010437012,1.642706274986267,1.80583918094635,0.5246355533599854,0.44270622730255127,0.6058391332626343,0.325003445148468,0.42706385254859924,0.24793267250061035,vision,audio,0,0.5,0.3333333432674408,0.5454545617103577
362,lXPQBPVc5Cw$_$30,-2.0,-1.2448581457138062,0.2211819440126419,0.38319459557533264,0.39562344551086426,-1.1170177459716797,-1.1130046844482422,-1.2032326459884644,0.8829822540283203,0.8869953155517578,0.7967673540115356,0.3012368679046631,0.29723408818244934,0.4015289843082428,vision,vision,1,0.3333333432674408,0.5230769515037537,0.5
91,cXypl4FnoZo$_$8,1.399999976158142,1.0822890996932983,0.2843153476715088,0.293138325214386,0.42254629731178284,1.0285969972610474,1.0269348621368408,1.1101881265640259,0.3714029788970947,0.37306511402130127,0.2898118495941162,0.3023867905139923,0.3007160723209381,0.39689719676971436,vision,vision,1,0.47826087474823,0.4084506928920746,0.5357142686843872
597,wMbj6ajWbic$_$15,2.0,-0.7418100237846375,0.2788204550743103,0.2812933623790741,0.4398861229419708,-0.6719817519187927,-0.6233459711074829,-0.6057361364364624,2.6719818115234375,2.6233458518981934,2.605736255645752,0.29213300347328186,0.3435487449169159,0.36431822180747986,vision,vision,1,0.47058823704719543,0.3913043439388275,0.5636363625526428
517,tmZoasNr4rU$_$2,-2.0,-1.1058290004730225,0.2993127703666687,0.3624587059020996,0.33822858333587646,-1.0684764385223389,-1.0811411142349243,-0.9869576692581177,0.9315235614776611,0.9188588857650757,1.0130423307418823,0.3564833700656891,0.3718547224998474,0.2716619074344635,audio,audio,1,0.5714285969734192,0.5833333134651184,0.5
664,zhpQhgha_KU$_$5,-2.200000047683716,-1.040814995765686,0.35224586725234985,0.37420785427093506,0.2735462784767151,-0.9983415007591248,-1.01222562789917,-0.9154954552650452,1.2016584873199463,1.187774419784546,1.2845046520233154,0.35637107491493225,0.37325161695480347,0.27037733793258667,audio,audio,1,0.6086956262588501,0.5555555820465088,0.3488371968269348
556,vyB00TXsimI$_$3,2.200000047683716,-0.7186018824577332,0.3165290653705597,0.3351931869983673,0.348277747631073,-0.6884440779685974,-0.6793779134750366,-0.6219826936721802,2.888444185256958,2.879377841949463,2.8219828605651855,0.3050011396408081,0.31435924768447876,0.3806396424770355,vision,vision,1,0.5416666865348816,0.48571428656578064,0.4523809552192688
381,nzpVDcQ0ywM$_$5,-0.4000000059604645,-0.3691883683204651,0.36932429671287537,0.3119414746761322,0.3187342584133148,-0.3525445759296417,-0.31577831506729126,-0.2918616533279419,0.047455430030822754,0.08422169089317322,0.10813835263252258,0.3701610267162323,0.32746589183807373,0.30237311124801636,text,text,1,0.692307710647583,0.5227272510528564,0.48076921701431274
658,zhpQhgha_KU$_$23,-0.5,0.547234058380127,0.41036731004714966,0.3048936426639557,0.28473907709121704,0.6118292212486267,0.6267958879470825,0.6999295353889465,1.1118292808532715,1.1267958879470825,1.1999294757843018,0.3708016276359558,0.35275664925575256,0.27644169330596924,text,text,1,0.8333333134651184,0.6000000238418579,0.5116279125213623
656,zhpQhgha_KU$_$21,0.6000000238418579,-0.32979774475097656,0.23796968162059784,0.3418132960796356,0.42021694779396057,-0.3679245412349701,-0.3343822956085205,-0.3070887625217438,0.9679245948791504,0.9343823194503784,0.9070887565612793,0.2991228401660919,0.33450832962989807,0.3663688004016876,vision,vision,1,0.42105263471603394,0.5161290168762207,0.5675675868988037
380,nzpVDcQ0ywM$_$2,-1.600000023841858,1.312595009803772,0.362438827753067,0.27237290143966675,0.36518827080726624,1.3358875513076782,1.3246533870697021,1.4040426015853882,2.935887575149536,2.9246535301208496,3.004042625427246,0.35274240374565125,0.36620163917541504,0.28105592727661133,vision,audio,0,0.699999988079071,0.47058823704719543,0.5609756112098694
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.07818037271499634,0.3576137125492096,0.3187214732170105,0.3236648440361023,0.07031238079071045,0.1389317810535431,0.1708737313747406,1.6703124046325684,1.7389317750930786,1.770873785018921,0.39828988909721375,0.3168564438819885,0.28485363721847534,text,text,1,0.6428571343421936,0.5,0.4516128897666931
135,d6hH302o4v8$_$1,-2.799999952316284,1.2807509899139404,0.43241482973098755,0.25366777181625366,0.3139174282550812,1.3435404300689697,1.3765313625335693,1.1351553201675415,4.143540382385254,4.1765313148498535,3.9351553916931152,0.2564888894557953,0.22977861762046814,0.5137324929237366,text,vision,0,0.8333333134651184,0.4749999940395355,0.5416666865348816
572,vyB00TXsimI$_$19,1.2000000476837158,1.932196855545044,0.4010809063911438,0.22116787731647491,0.3777512311935425,2.1337878704071045,2.0326180458068848,2.196486234664917,0.9337878227233887,0.832617998123169,0.9964861869812012,0.31128746271133423,0.4361339807510376,0.2525785267353058,text,audio,0,0.7142857313156128,0.3333333432674408,0.5454545617103577
3,c7UH_rxdZv4$_$27,-1.7999999523162842,0.03598737716674805,0.35647496581077576,0.315721720457077,0.3278033435344696,0.027708571404218674,0.11236188560724258,0.0735095739364624,1.8277084827423096,1.9123618602752686,1.8735095262527466,0.3827674388885498,0.2886600196361542,0.32857251167297363,text,text,1,0.6521739363670349,0.5066666603088379,0.47154471278190613
