index,id,y_true,y_pred,w_text,w_audio,w_vision,pred_text_center,pred_audio_center,pred_vision_center,err_text_center,err_audio_center,err_vision_center,oracle_w_text,oracle_w_audio,oracle_w_vision,router_selected_anchor,oracle_selected_anchor,router_oracle_match,availability_text,availability_audio,availability_vision
326,k5Y_838nuGo$_$14,-1.7999999523162842,0.03858637064695358,0.27456119656562805,0.4513686001300812,0.27407023310661316,-0.15527820587158203,0.017498411238193512,0.07185829430818558,1.6447217464447021,1.8174983263015747,1.8718582391738892,0.49231964349746704,0.2767753303050995,0.23090504109859467,audio,text,0,0.3684210479259491,0.6122449040412903,0.5
266,iiK8YX8oH1E$_$1,-2.5999999046325684,0.038432300090789795,0.4317384958267212,0.355317085981369,0.21294446289539337,-0.10133320093154907,0.018710076808929443,0.09253892302513123,2.498666763305664,2.6187100410461426,2.6925387382507324,0.4557395875453949,0.3054472506046295,0.2388131320476532,text,text,1,0.5833333134651184,0.4871794879436493,0.3695652186870575
144,d6hH302o4v8$_$39,-3.0,0.08768764138221741,0.491163432598114,0.2655067443847656,0.24332980811595917,0.04724501818418503,0.042390674352645874,0.14347827434539795,3.0472450256347656,3.0423905849456787,3.1434783935546875,0.36471086740493774,0.3706606328487396,0.264628529548645,text,audio,0,0.7777777910232544,0.4642857015132904,0.5588235259056091
551,vvZ4IcEtiZc$_$8,-1.5,0.033973149955272675,0.29332876205444336,0.4408145844936371,0.26585662364959717,-0.23143546283245087,-0.025996770709753036,0.009468372911214828,1.2685645818710327,1.4740031957626343,1.5094683170318604,0.5122502446174622,0.258273184299469,0.22947655618190765,audio,text,0,0.4375,0.6393442749977112,0.5270270109176636
280,jUzDDGyPkXU$_$21,-1.0,0.4995042383670807,0.5649086833000183,0.23668715357780457,0.19840414822101593,0.3198513984680176,0.24872511625289917,0.3344493806362152,1.3198513984680176,1.248725175857544,1.3344494104385376,0.31055349111557007,0.39364275336265564,0.2958037853240967,text,audio,0,0.75,0.34285715222358704,0.4285714328289032
614,yDtzw_Y-7RU$_$7,-0.20000000298023224,0.20031116902828217,0.35075461864471436,0.3137068748474121,0.3355385661125183,0.34331032633781433,0.26821818947792053,0.4495571553707123,0.5433103442192078,0.46821820735931396,0.6495571732521057,0.3348754048347473,0.4301206171512604,0.2350039929151535,text,audio,0,0.46666666865348816,0.41860464215278625,0.5961538553237915
615,yDtzw_Y-7RU$_$6,-1.2000000476837158,-0.030688319355249405,0.42408043146133423,0.30736827850341797,0.268551230430603,-0.3111076354980469,-0.23004156351089478,-0.15126347541809082,0.888892412185669,0.969958484172821,1.048736572265625,0.4255025088787079,0.32474836707115173,0.24974916875362396,text,text,1,0.6326530575752258,0.462184876203537,0.5244755148887634
376,nzpVDcQ0ywM$_$22,2.0,0.2816419303417206,0.6467733979225159,0.20702636241912842,0.14620031416416168,0.007382601499557495,0.04891248792409897,0.19303303956985474,1.9926173686981201,1.951087474822998,1.80696702003479,0.24967320263385773,0.2867428660392761,0.46358394622802734,text,vision,0,0.5555555820465088,0.0,0.0
135,d6hH302o4v8$_$1,-2.799999952316284,0.7284611463546753,0.5195064544677734,0.2562321722507477,0.2242613583803177,1.245394229888916,1.117960810661316,1.291561484336853,4.045393943786621,3.9179606437683105,4.091561317443848,0.2952800393104553,0.4515572488307953,0.25316277146339417,text,audio,0,0.8333333134651184,0.4749999940395355,0.5416666865348816
538,v0zCBqDeKcE$_$9,1.7999999523162842,0.10100801289081573,0.30995848774909973,0.4285806715488434,0.2614607512950897,0.31358999013900757,0.20332294702529907,0.3844641447067261,1.4864099025726318,1.5966770648956299,1.415535807609558,0.33796215057373047,0.23401306569576263,0.4280247688293457,audio,vision,0,0.4444444477558136,0.6190476417541504,0.5199999809265137
424,pLTX3ipuDJI$_$6,-1.399999976158142,0.34395432472229004,0.3451557159423828,0.3334657549858093,0.3213784992694855,0.7304717898368835,0.6481519341468811,0.8315574526786804,2.130471706390381,2.048151969909668,2.2315573692321777,0.33006754517555237,0.4342830777168274,0.23564939200878143,text,audio,0,0.5,0.49056604504585266,0.609375
178,dq3Nf_lMPnE$_$8,0.6000000238418579,0.6507886052131653,0.4635052978992462,0.32482820749282837,0.21166646480560303,1.1260132789611816,1.0188326835632324,1.1808563470840454,0.5260132551193237,0.4188326597213745,0.5808563232421875,0.30652791261672974,0.43815702199935913,0.2553151249885559,text,audio,0,0.699999988079071,0.5227272510528564,0.4423076808452606
190,etzxEpPuc6I$_$3,-1.600000023841858,0.05132162570953369,0.527620255947113,0.2776108384132385,0.19476890563964844,0.040117837488651276,0.013268999755382538,0.09746088087558746,1.640117883682251,1.6132689714431763,1.6974608898162842,0.3425082266330719,0.37457507848739624,0.28291672468185425,text,audio,0,0.8181818127632141,0.4893617033958435,0.4464285671710968
511,tmZoasNr4rU$_$16,-1.399999976158142,0.011674311012029648,0.4283939301967621,0.3478684723377228,0.22373762726783752,-0.5465976595878601,-0.2800695300102234,-0.2797967195510864,0.853402316570282,1.1199305057525635,1.1202032566070557,0.5487779974937439,0.2257135659456253,0.22550846636295319,text,text,1,0.6000000238418579,0.5,0.42105263471603394
170,dq3Nf_lMPnE$_$1,0.0,0.1140068843960762,0.3371361494064331,0.33692875504493713,0.32593512535095215,0.14329129457473755,0.11653215438127518,0.24259331822395325,0.14329129457473755,0.11653215438127518,0.24259331822395325,0.35568246245384216,0.3888663053512573,0.2554512321949005,text,audio,0,0.47826087474823,0.48275861144065857,0.604651153087616
556,vyB00TXsimI$_$3,2.200000047683716,0.017726242542266846,0.3956228792667389,0.3532775938510895,0.25109952688217163,-0.27860379219055176,-0.05889862775802612,-0.034099698066711426,2.4786038398742676,2.2588987350463867,2.234099864959717,0.18729504942893982,0.38956689834594727,0.4231380522251129,text,vision,0,0.5416666865348816,0.48571428656578064,0.4523809552192688
676,zhpQhgha_KU$_$17,1.75,0.41209542751312256,0.3730740249156952,0.3620585799217224,0.26486736536026,1.0012576580047607,0.9250590205192566,1.1113461256027222,0.7487423419952393,0.8249409794807434,0.6386538743972778,0.31065186858177185,0.240971177816391,0.44837698340415955,text,vision,0,0.5384615659713745,0.5277777910232544,0.5142857432365417
163,d6hH302o4v8$_$32,-0.6000000238418579,0.13931360840797424,0.5742010474205017,0.1889788806438446,0.2368200719356537,0.05648518353700638,0.01299712061882019,0.09126371145248413,0.6564851999282837,0.6129971742630005,0.691263735294342,0.3282420337200165,0.3794456422328949,0.2923123240470886,text,audio,0,0.8888888955116272,0.3333333432674408,0.5862069129943848
505,tmZoasNr4rU$_$10,-1.7999999523162842,0.09888236224651337,0.3129541575908661,0.37636545300483704,0.31068041920661926,0.014774620532989502,0.04252156615257263,0.17894574999809265,1.814774513244629,1.8425215482711792,1.9789457321166992,0.4015735387802124,0.3660977780818939,0.23232868313789368,audio,text,0,0.4166666567325592,0.5199999809265137,0.5714285969734192
529,v0zCBqDeKcE$_$14,1.5,0.5592872500419617,0.4544980525970459,0.30050376057624817,0.24499817192554474,0.8774980902671814,0.7605798244476318,0.9226191639900208,0.6225019097328186,0.7394201755523682,0.5773808360099792,0.3521691858768463,0.23850351572036743,0.40932732820510864,text,vision,0,0.75,0.5517241358757019,0.5882353186607361
77,cXypl4FnoZo$_$20,-1.0,0.2049953043460846,0.3737887442111969,0.35388433933258057,0.27232685685157776,0.48395901918411255,0.3875564634799957,0.6021069884300232,1.4839589595794678,1.3875564336776733,1.602107048034668,0.3274986445903778,0.4516131281852722,0.22088825702667236,text,audio,0,0.5,0.47457626461982727,0.48571428656578064
644,yvsjCA6Y5Fc$_$12,-0.6000000238418579,-0.03369204327464104,0.35258376598358154,0.37157514691352844,0.27584108710289,-0.599061131477356,-0.3640168607234955,-0.3293136954307556,0.0009388923645019531,0.23598316311836243,0.2706863284111023,0.5365598201751709,0.24510756134986877,0.2183326631784439,audio,text,0,0.5,0.5210084319114685,0.5070422291755676
167,dq3Nf_lMPnE$_$12,-1.600000023841858,0.1467568278312683,0.445026159286499,0.3293887972831726,0.22558501362800598,0.32185468077659607,0.25303009152412415,0.4123215079307556,1.9218547344207764,1.8530300855636597,2.0123214721679688,0.33360788226127625,0.41963350772857666,0.2467586249113083,text,audio,0,0.6428571343421936,0.5,0.4516128897666931
470,tIrG4oNLFzE$_$11,-1.600000023841858,-0.042228203266859055,0.3910481631755829,0.32874763011932373,0.28020423650741577,-0.5602319240570068,-0.3055775463581085,-0.2768041789531708,1.039768099784851,1.2944225072860718,1.3231958150863647,0.5504544377326965,0.2355436235666275,0.21400193870067596,text,text,1,0.5625,0.4649122953414917,0.5147058963775635
236,f_pcplsH_V0$_$2,1.399999976158142,0.03362289071083069,0.3881933391094208,0.35232239961624146,0.25948432087898254,-0.09129069745540619,0.012368015944957733,0.057164087891578674,1.4912906885147095,1.3876320123672485,1.3428359031677246,0.24673156440258026,0.34856683015823364,0.4047016203403473,text,vision,0,0.6428571343421936,0.5862069129943848,0.5714285969734192
